"Igea - Datos Diarios - Fecha-Hora desde: 07-12-2005 00:00:00 - Fecha-Hora hasta: 17-03-2026 23:59:59"
"Fecha","T ( °C )","Hr ( % )","Rg ( MJ/m2 )","VV ( m/s )","VV ( km/h )","DV ( ° )","P ( l/m2 )","ETo ( mm/dia )","Ts ( °C )","HUMh_1 ( Minutos )","HUMh_2 ( Minutos )"
"Med","Max","Min","Med","Max","Min","Ac","Med","Max","Med","Max","Med","Max","Ac","Calc","Med","Max","Min","Ac","Ac"
"07-02-2011","6,5","15","0,5","63","85","37","12,782","1,1","4,3","3,9","15,5","355 ( NNW )","112 ( ESE )","0","1,3","4,8","8,4","1,8","0","0"
"08-02-2011","5,5","12,9","-0,1","69","87","45","11,832","1,1","4,5","3,9","16,2","351 ( NNW )","102 ( ESE )","0","1,2","4,6","8,1","1,8","0","0"
"09-02-2011","4,6","12,5","-2,2","73","93","49","12,795","1,1","4,3","3,8","15,5","357 ( NNW )","99 ( ESE )","0","1,1","4,2","7,8","1,3","0,333","9,833"
"10-02-2011","5,2","12","-0,3","74","93","54","12,411","1,2","5,2","4,2","18,7","341 ( NNW )","87 ( ENE )","0","1,1","4,5","8","1,6","0","0"
"11-02-2011","5,1","11,4","0,2","77","96","54","12,707","1,1","6,1","4,1","21,9","7 ( NNE )","103 ( ESE )","0","1,1","5,4","9,2","2,6","0","0"
"12-02-2011","6","13,7","0,5","71","98","49","9,944","1,2","6,1","4,3","21,9","40 ( NNE )","15 ( NNE )","0","1,2","5,2","8,8","2,2","165,17","0"
"13-02-2011","6,4","12,6","-0,5","74","100","45","7,596","1,8","12,1","6,6","43,4","348 ( NNW )","216 ( SSW )","0","1,4","5,3","8,2","2,3","565,33","411,663"
"14-02-2011","6,1","10,1","1,8","60","87","36","12,338","2,4","12,5","8,5","45,1","334 ( NNW )","263 ( WSW )","0","1,7","6,4","9,2","4","133","243,17"
"15-02-2011","4,5","7,6","2,1","90","100","68","5,67","1,5","10","5,3","36","52 ( ENE )","233 ( WSW )","1,4","0,8","6,2","8,5","4,6","450,666","487,167"
"16-02-2011","5,7","11,5","-0,5","72","100","49","7,088","2,4","15,8","8,5","56,8","27 ( NNE )","210 ( SSW )","0,2","1,4","5,3","7,9","2,9","242,336","250,996"
"17-02-2011","5,8","10,6","2","66","96","38","10,016","2,2","12,4","7,9","44,5","65 ( ENE )","242 ( WSW )","0,2","1,6","6","9","4,3","212,837","260,17"
"18-02-2011","7","14,2","0,9","66","90","38","14,937","1,2","6,5","4,4","23,3","337 ( NNW )","78 ( ENE )","0","1,6","6","10","2,4","0","0"
"19-02-2011","7,1","11,2","3,8","88","99","74","3,533","0,8","4,5","2,9","16,2","64 ( ENE )","98 ( ESE )","2,4","0,7","7,1","9,3","5,5","706,83","666,343"
"20-02-2011","7,5","14,1","0,9","69","100","35","13,194","1,5","7,3","5,4","26,1","73 ( ENE )","311 ( WNW )","0","1,7","6,6","9,9","3,2","634,836","235,996"
"21-02-2011","7,8","12,6","3,1","74","100","40","6,17","1,5","9,6","5,4","34,6","24 ( NNE )","306 ( WNW )","2,2","1,4","7,1","9,4","4,8","616,84","625,5"
"22-02-2011","11,7","14,4","10","70","81","58","8,193","4,7","16,1","16,9","57,9","326 ( NNW )","295 ( WNW )","0,2","2,2","8,7","10,7","7,4","25,333","60"
"23-02-2011","10,7","14,7","5,3","70","94","46","10,568","2,8","10,2","10,1","36,7","79 ( ENE )","304 ( WNW )","0","2","9,5","12,1","8,1","0","0"
"24-02-2011","9,9","15,1","5,3","71","93","47","13,598","2,3","9,2","8,3","33,2","86 ( ENE )","348 ( NNW )","0","2","10","13,8","7,9","0","0"
"25-02-2011","-","-","-","42","84","12","16,572","2","8,8","7,2","31,8","23 ( NNE )","345 ( NNW )","0","-","9,9","14,2","5,8","0","0"
"26-02-2011","11,5","17,3","4,6","55","73","24","11,927","2,5","10,5","8,8","37,8","60 ( ENE )","303 ( WNW )","0","2,8","10,6","14,1","7,1","0","0"
"27-02-2011","6,2","8,6","4,3","69","88","53","8,738","3,2","11,7","11,6","42","72 ( ENE )","337 ( NNW )","0,6","1,6","8,4","9,9","6,8","248,823","300,997"
"28-02-2011","4,2","6,9","1,3","73","96","57","8,709","3,8","12,6","13,6","45,5","26 ( NNE )","319 ( NNW )","2","1,4","6","7,6","4,7","343,33","379,163"
"01-03-2011","4,1","7","2,4","65","76","49","11,139","3,4","12,9","12,1","46,6","40 ( NNE )","346 ( NNW )","0","1,8","5,3","8,1","3,4","0","0"
"02-03-2011","4,9","6,9","3,4","69","82","59","5,207","3,3","11,4","11,8","40,9","293 ( WNW )","18 ( NNE )","0","1,4","5,8","7,5","4,8","62,003","88,003"
"03-03-2011","2,5","6,3","-0,5","79","100","54","7,527","2,2","9,3","8,1","33,5","309 ( WNW )","319 ( NNW )","3,2","1,1","5,4","8","3,8","609,16","674,173"
"04-03-2011","1,8","4,4","-0,1","99","100","92","3,929","0,5","3,9","1,9","14,1","287 ( WNW )","110 ( ESE )","3,6","0,6","4,6","6,4","3,4","1286,67","992,5"
"05-03-2011","5,1","10,8","1,1","85","100","56","13,122","1","4,5","3,5","16,2","43 ( NNE )","90 ( E )","0,2","1,4","6,5","10,4","3,7","571,333","513,667"
"06-03-2011","6","13,1","-0,3","70","95","37","18,372","1,3","6,9","4,5","24,7","88 ( ENE )","85 ( ENE )","0","1,9","6,4","11,4","2,5","452,83","141,17"
"07-03-2011","7,5","14,7","0","64","89","40","17,629","1,4","7,4","5,1","26,5","327 ( NNW )","77 ( ENE )","0","2,1","7,5","12,2","3,1","8,667","0"
"08-03-2011","6,2","9,1","1,7","82","94","66","2,849","1,7","8,6","6,1","31","60 ( ENE )","116 ( ESE )","0","0,9","6,9","8,1","5,4","85,17","140,506"
"09-03-2011","6,1","12,2","1,7","81","100","55","11,329","0,9","4,6","3,3","16,6","359 ( NNW )","92 ( ESE )","0","1,4","7,7","11,1","5,1","169,337","9,17"
"10-03-2011","7,4","15,5","0,5","76","98","48","18,373","1,2","5,6","4,4","20,1","316 ( NNW )","76 ( ENE )","0","2","8,1","13,4","3,8","668,667","103,66"
"11-03-2011","8","15,2","1,1","70","99","31","17,114","2","10,8","7,1","38,8","64 ( ENE )","109 ( ESE )","2,6","2,5","8,9","13,5","4,8","813,833","273,487"
"12-03-2011","7,2","10","5","96","100","85","4,781","1,2","5,2","4,4","18,7","56 ( ENE )","60 ( ENE )","8","0,8","9","10,9","7,7","846,17","691,5"
"13-03-2011","8,8","13,9","2,8","82","100","49","11,08","1,3","5,6","4,5","20,1","358 ( NNW )","65 ( ENE )","0","1,7","9,2","12,1","6,1","601,667","482,33"
"14-03-2011","8,6","10,4","6,4","91","100","81","2,166","1,6","8,5","5,8","30,7","35 ( NNE )","110 ( ESE )","2,8","0,7","8,8","9,3","7,9","675,34","621"
"15-03-2011","8,3","9,5","6,6","94","100","83","2,88","1,4","7,8","5","28,2","355 ( NNW )","302 ( WNW )","23,2","0,7","9,1","10,2","8","1429,33","1380"
"16-03-2011","9,7","11,8","7,4","80","90","68","6,613","4,2","12,9","14,9","46,6","304 ( WNW )","276 ( WNW )","6,2","1,6","8,9","10,7","7,7","924,98","880,823"
"17-03-2011","10","12,6","7","72","87","63","8,289","3","11,4","10,9","40,9","352 ( NNW )","322 ( NNW )","0","1,7","9","11,7","7,7","0","0"
"18-03-2011","10","17,4","4,2","65","87","28","20,699","2,3","9,3","8,3","33,5","281 ( WNW )","295 ( WNW )","0","3,2","9,8","14","7,3","0","0"
"19-03-2011","8,7","14,3","1,6","72","98","53","18,355","2,2","9,6","8,1","34,6","56 ( ENE )","332 ( NNW )","0","2,3","9,1","13,7","5,5","194,17","0"
"20-03-2011","8,2","15,9","-0,5","67","100","30","21,695","1,4","6,7","5,1","24","315 ( NW )","5 ( NNE )","0","2,7","9","14,2","4,5","437,83","34,16"
"21-03-2011","7,1","13,3","0,7","79","99","55","16,49","1,2","5,4","4,4","19,4","320 ( NNW )","96 ( ESE )","0","1,9","9,1","13","5,1","306,17","17,837"
"22-03-2011","5,9","9,1","4","90","99","74","4,789","1,1","7","4,1","25","29 ( NNE )","78 ( ENE )","1,2","0,9","8,1","9,8","7","501,49","301,5"
"23-03-2011","6,6","11,8","2,2","80","100","58","10,694","1,4","8,4","5","30,3","272 ( WNW )","93 ( ESE )","0,2","1,5","8","10,8","6","497","469,83"
"24-03-2011","5,9","8,1","2,4","95","100","76","1,782","0,9","5,5","3,1","19,8","279 ( WNW )","97 ( ESE )","15","0,7","6,8","7,8","5,4","1121,67","1123,33"
"25-03-2011","9,8","16,3","6,2","86","100","50","11,845","1,3","6,1","4,8","21,9","293 ( WNW )","198 ( SSW )","0","1,9","10,1","14","7,5","549,83","477,17"
"26-03-2011","13,1","18,7","6","68","98","38","13,695","1,4","7,5","5","27,2","281 ( WNW )","199 ( SSW )","0","2,5","11,5","15","8","339,5","153,503"
"27-03-2011","10,5","14,7","6,1","66","93","50","12,89","2,8","12,1","10,2","43,4","299 ( WNW )","245 ( WSW )","0,6","2,3","10,6","13,1","8","357,333","374,497"
"28-03-2011","10","14,9","5,1","79","96","52","11,126","0,9","6","3,3","21,5","348 ( NNW )","79 ( ENE )","0","1,7","11","14,9","8,2","706,003","554,673"
"29-03-2011","10,1","14,9","4,2","79","98","58","11,832","1","6","3,7","21,5","33 ( NNE )","330 ( NNW )","0,2","1,8","11,1","14,2","7,8","797,164","783,494"
"30-03-2011","11,6","16,6","7","83","100","59","14,703","1,1","7,7","3,9","27,9","319 ( NNW )","323 ( NNW )","5","2,1","12,8","16,2","9,4","504","492,67"
"31-03-2011","14,6","21,5","7,4","73","98","45","20,657","1,1","5,5","4,1","19,8","323 ( NNW )","304 ( WNW )","0","3,1","14,3","19,3","10,1","284,167","8,33"
"01-04-2011","16,6","26","8,1","64","95","25","22,82","1,5","7,6","5,4","27,5","46 ( ENE )","311 ( WNW )","0","4,1","15,3","21","10,4","231,33","0"
"02-04-2011","17,1","25,9","9,5","56","93","22","18,639","1,9","9","7","32,5","33 ( NNE )","198 ( SSW )","0","4,2","15,7","20,6","11,5","11,503","0"
"03-04-2011","11","15","7,9","88","100","65","5,271","1,1","6","4","21,5","47 ( ENE )","320 ( NNW )","16,2","1,2","13,6","15,4","11,4","930","896,667"
"04-04-2011","11,1","17,1","7,2","82","98","59","18,059","1,3","5,8","4,6","20,8","320 ( NNW )","323 ( NNW )","0,2","2,5","13,5","18,3","10,1","641,17","381,5"
"05-04-2011","14,1","22,8","5,7","78","100","46","23,057","1,2","5,1","4,3","18,3","21 ( NNE )","63 ( ENE )","0","3,4","14,8","20,7","9,7","639","628,33"
"06-04-2011","16,9","25,2","9,1","66","95","32","23,634","1,5","6,6","5,3","23,6","295 ( WNW )","51 ( ENE )","0","4,1","16,5","22,2","11,6","527","80,833"
"07-04-2011","17","25,9","9","58","84","24","24,139","1,2","4,5","4,3","16,2","17 ( NNE )","76 ( ENE )","0","4,1","17,3","24","11,7","0","0"
"08-04-2011","18","27,7","9,5","48","73","23","23,901","1,1","5,3","4,1","19,1","15 ( NNE )","86 ( ENE )","0","4,3","18,2","25,2","12,2","0","0"
"09-04-2011","-","-","-","45","73","13","23,235","1,7","8,3","6","30","11 ( NNE )","340 ( NNW )","0","-","19,7","26,6","14,1","0","0"
"10-04-2011","13,4","17,6","10,8","70","83","52","10,372","2,9","11,6","10,5","41,6","22 ( NNE )","317 ( NNW )","0","2,7","16,8","19,5","14,8","0","0"
"11-04-2011","12,7","16","11,2","69","76","56","13,774","3,1","10","11,2","36","300 ( WNW )","340 ( NNW )","0","2,9","15,9","19,5","13,6","0","0"
"12-04-2011","13","17,8","9,5","65","76","48","21,604","3,1","10,9","11,3","39,2","81 ( ENE )","302 ( WNW )","0","3,7","16,5","22,2","13,1","0","0"
"13-04-2011","14,1","23,1","4,2","42","80","12","25,415","1,4","6,2","5,1","22,2","337 ( NNW )","279 ( WNW )","0","4,3","16,9","23,9","10,9","0","0"
"14-04-2011","13,2","20,1","6,2","44","68","17","23,782","1,9","9,1","6,8","32,8","313 ( WNW )","38 ( NNE )","0","4,2","17,4","23,4","12,4","0","0"
"15-04-2011","11,8","17,5","7,4","51","60","39","23,841","2,8","8,3","9,9","30","326 ( NNW )","347 ( NNW )","0","4,1","16,7","22,3","12,3","0","0"
"16-04-2011","11,8","18,7","4,5","60","80","39","25,12","1,5","6,9","5,3","24,7","290 ( WNW )","64 ( ENE )","0","3,6","17,2","23,9","11,7","0","0"
"17-04-2011","13,6","21","5,1","58","93","29","25,652","1,8","8,5","6,4","30,7","82 ( ENE )","97 ( ESE )","0","4,1","18","24,1","12,8","112,83","33,16"
"18-04-2011","13,7","20,7","4,5","53","91","28","25,967","1,7","8,8","6,2","31,8","321 ( NNW )","95 ( ESE )","0","4,1","18,3","24,2","13","0","0"
"19-04-2011","11,8","18,1","6,5","78","94","58","11,664","1,1","6,1","4,1","21,9","349 ( NNW )","100 ( ESE )","0,4","2,1","16,4","18,8","14,1","233,496","279,327"
"20-04-2011","11,7","16,5","7,5","88","100","68","4,2","1,6","8,9","5,6","32,1","304 ( WNW )","92 ( ESE )","1","1,3","14,3","15,6","13,6","665,334","528,997"
"21-04-2011","12,4","15,6","10,1","86","99","68","7,206","1,7","7,6","6","27,5","35 ( NNE )","91 ( ESE )","4,2","1,6","14,6","16,9","13","573,823","570,173"
"22-04-2011","10,5","12,9","8,4","93","100","78","8,977","1,5","10,1","5,3","36,3","301 ( WNW )","130 ( ESE )","11,8","1,5","13,7","15,7","12,1","1068,334","1045,83"
"23-04-2011","11,3","18,8","6,2","83","100","38","15,499","1,2","8,9","4,4","32,1","75 ( ENE )","60 ( ENE )","2,8","2,7","14,7","21,1","10,6","851,987","722,323"
"24-04-2011","12,3","17,7","9,1","83","100","59","11,972","1,3","9,3","4,8","33,5","24 ( NNE )","38 ( NNE )","2,4","2,2","14,9","17,8","12,7","620,173","606,66"
"25-04-2011","14,3","17,7","12,2","71","78","57","21,538","3,1","10","11,3","36","307 ( WNW )","334 ( NNW )","0","3,7","15,7","19,4","12,6","0","0"
"26-04-2011","14,6","19,1","11,1","67","81","42","21,19","2,9","12,3","10,4","44,1","277 ( WNW )","318 ( NNW )","0","4","16,2","21,2","12,5","0","0"
"27-04-2011","15,5","21,2","9,1","53","76","31","27,572","2,6","9,4","9,4","33,9","88 ( ENE )","331 ( NNW )","0","4,9","17,4","23,8","11,9","0","0"
"28-04-2011","14,6","20,1","9,1","59","83","33","22,064","1,8","7,8","6,4","28,2","57 ( ENE )","26 ( NNE )","0","3,9","17,9","24","13,1","0","0"
"29-04-2011","13,6","19,8","6,4","63","88","32","27,45","1,3","6,5","4,7","23,3","13 ( NNE )","39 ( NNE )","0","4,1","18,7","25,1","12,9","11","0"
"30-04-2011","13,1","18,7","9,8","82","99","50","13,032","1,2","8","4,4","28,9","346 ( NNW )","217 ( SSW )","3,2","2,4","17,9","21,1","15,7","625,85","607,826"
"01-05-2011","14,6","21,9","10,7","75","98","32","16,754","1,5","7,7","5,3","27,9","68 ( ENE )","174 ( SSE )","3,8","3,4","17,1","22,4","14","392,16","372,996"
"02-05-2011","14,9","21,1","9,3","71","100","32","24,228","1,2","6,1","4,1","21,9","350 ( NNW )","355 ( NNW )","0","3,9","18,6","24,1","14,1","430,33","418,17"
"03-05-2011","13,7","20,2","8,2","77","96","47","16,152","1,5","7,9","5,5","28,6","350 ( NNW )","326 ( NNW )","3,4","3","17,3","23,1","13,6","417,5","222,163"
"04-05-2011","14,2","21,6","6,9","68","100","38","24,277","1,3","5,5","4,5","19,8","296 ( WNW )","57 ( ENE )","0","3,9","17,5","23,8","12","442,33","286,83"
"05-05-2011","16","22,5","9,4","64","88","32","22,658","1,5","8,3","5,4","30","88 ( ENE )","86 ( ENE )","0,2","4,1","18,9","24,6","14,1","55,337","59,17"
"06-05-2011","15,9","22,9","9,6","70","97","38","15,827","2,2","12,1","8","43,4","320 ( NNW )","94 ( ESE )","2,2","3,6","18,7","23,3","15,1","187,17","35,997"
"07-05-2011","11,7","13,1","7,9","93","100","82","3,667","1,6","8,8","5,6","31,8","1 ( NNE )","206 ( SSW )","17,8","1","15,1","17,6","12,7","1162,993","615,66"
"08-05-2011","15,2","24","6,2","-","100","24","29,235","1,4","7,1","5,2","25,4","30 ( NNE )","158 ( SSE )","0,2","4,9","16,9","23,3","10,5","494,17","484,17"
"09-05-2011","17,2","25","8,9","64","93","38","28,298","1,7","8,2","6,1","29,6","59 ( ENE )","60 ( ENE )","0","4,9","19,6","26","13,4","117,337","8,67"
"10-05-2011","17,9","25","10,2","67","95","39","28,257","1,6","8,1","5,9","29,3","77 ( ENE )","62 ( ENE )","0","4,9","21,4","27,6","15,5","189","125,833"
"11-05-2011","18,7","27,6","10,6","71","97","38","24,971","1,5","6,7","5,4","24","332 ( NNW )","353 ( NNW )","1","4,8","22,3","29,2","16,9","576,664","487,837"
"12-05-2011","17","22,1","11,8","73","98","52","21,22","1,7","7,3","6","26,1","31 ( NNE )","32 ( NNE )","0","3,7","21,5","27,1","17,2","402,5","342,833"
"13-05-2011","15,6","21,9","12,7","86","96","61","12,724","1,2","7","4,4","25","312 ( WNW )","50 ( ENE )","3,4","2,5","19,8","24,4","17,7","729,163","669,17"
"14-05-2011","12,8","16,1","8,7","79","98","55","6,083","2,4","10,1","8,7","36,3","271 ( WNW )","290 ( WNW )","0,2","1,9","16","17,7","12,6","572,34","546,83"
"15-05-2011","11,6","17,3","6,9","61","77","39","25,629","2,9","10,7","10,6","38,4","353 ( NNW )","267 ( WSW )","0","4,3","15,9","22,2","10,7","0","0"
"16-05-2011","14,6","22,5","6,6","57","83","31","29,515","1,8","6,3","6,3","22,6","1 ( NNE )","107 ( ESE )","0","4,9","18,9","25,7","11,9","0","0"
"17-05-2011","17,2","25,1","7,8","57","90","30","28,415","1,5","6,7","5,5","24","4 ( NNE )","51 ( ENE )","0","5","21,3","27,8","14,9","94,67","13,497"
"18-05-2011","17,8","23,3","10,8","51","87","23","20,725","1,5","7,6","5,5","27,5","29 ( NNE )","81 ( ENE )","0","4,2","21,7","26,2","17,1","4,666","2"
"19-05-2011","17,5","22,3","12,2","54","79","25","22,789","1,3","6,9","4,7","24,7","294 ( WNW )","99 ( ESE )","0","4,3","22,7","28,3","18,2","0","0"
"20-05-2011","17,2","23,8","8,7","63","92","33","25,557","1,5","6,5","5,4","23,3","326 ( NNW )","52 ( ENE )","0","4,6","22,8","29,1","17","189,827","136,334"
"21-05-2011","18","25,3","9,8","64","96","36","23,206","1,6","7","5,9","25","339 ( NNW )","277 ( WNW )","0","4,5","21,5","29,3","18","227,5","199"
"22-05-2011","17,7","23,2","13,2","69","86","49","29,483","2,2","8,3","8","30","17 ( NNE )","319 ( NNW )","0","5,1","20,2","24,4","16,7","0","0"
"23-05-2011","19,7","29,2","9,3","57","99","21","29,339","1,4","6,9","5","24,7","309 ( WNW )","45 ( NE )","0","5,7","20,8","26,4","15,4","373,67","405,33"
"24-05-2011","20,2","27,6","10,9","51","78","27","30,344","1,8","7,4","6,4","26,8","279 ( WNW )","47 ( ENE )","0","5,9","21,3","26,3","16,2","0","0"
"25-05-2011","21","30,9","12,7","57","88","22","25,44","1,5","7,3","5,3","26,1","80 ( ENE )","298 ( WNW )","3","5,6","22","27,6","17","223,837","152,49"
"26-05-2011","17,3","23,6","13,3","76","97","54","19,498","1,7","7,7","6","27,9","14 ( NNE )","355 ( NNW )","4,4","3,7","20,9","26","17,7","616,497","289,33"
"27-05-2011","13","15,3","10,8","78","91","67","8,953","1,9","7,1","6,7","25,4","50 ( ENE )","0 ( N )","0","1,9","17,6","19,3","15,8","409,17","259,837"
"28-05-2011","16,2","25,3","6,4","61","97","34","27,372","1,3","8,6","4,7","31","278 ( WNW )","87 ( ENE )","0","4,8","19,3","25,3","12,9","145,17","126,83"
"29-05-2011","18,4","25,5","11","61","91","34","17,644","1,1","8,4","4,1","30,3","343 ( NNW )","189 ( SSW )","0","3,7","20,5","25,6","16,2","91,663","18,17"
"30-05-2011","17,1","22,9","13,6","80","98","52","17,532","1,5","8,5","5,2","30,7","33 ( NNE )","215 ( SSW )","18,8","3,4","20,3","25","17,3","733,343","662,66"
"31-05-2011","13,4","16,7","9,5","78","97","63","10,952","2,2","9,8","8","35,3","286 ( WNW )","352 ( NNW )","0,2","2,2","17,8","19,9","14,3","437,323","371,83"
"01-06-2011","11,9","16,4","8,3","56","74","27","27,573","3,3","11,7","11,9","42","316 ( NNW )","311 ( WNW )","0","4,8","16,9","21,9","12,9","0","0"
"02-06-2011","13,9","17,9","10,8","59","74","42","15,432","3,2","10,9","11,7","39,2","314 ( WNW )","295 ( WNW )","0","3,7","16,2","20,2","13,3","0","0"
"03-06-2011","16,3","23,9","11,1","64","97","29","26,324","1,3","8,2","4,7","29,6","47 ( ENE )","52 ( ENE )","3,6","4,7","20,2","28,2","14,4","286,33","285,67"
"04-06-2011","15,7","23","12,6","-","-","-","16,738","1","8,3","3,6","30","75 ( ENE )","25 ( NNE )","2","-","20,1","25","17,4","895,83","798,67"
"05-06-2011","15,1","21,1","10,6","-","-","-","14,019","1","4,8","3,4","17,3","28 ( NNE )","263 ( WSW )","8,4","-","18,8","22,9","15,9","935,833","822,497"
"06-06-2011","15,6","19,5","11,4","84","97","64","13,564","1","5,9","3,6","21,2","288 ( WNW )","340 ( NNW )","1,6","2,5","18,7","21,9","15,9","845,329","521,992"
"07-06-2011","12,9","15,9","9,8","83","98","65","9,954","1,8","7,5","6,4","27,2","283 ( WNW )","29 ( NNE )","11","2","17,1","19,7","14,6","618,83","626"
"08-06-2011","13,8","18,2","8,7","67","93","44","22,882","1,6","7,6","5,9","27,5","55 ( ENE )","11 ( NNE )","0","3,7","17,4","22,9","13,3","0","0"
"09-06-2011","15","21,8","8,9","77","95","48","23,544","1,3","8,3","4,7","30","332 ( NNW )","285 ( WNW )","4,8","4","19,5","26,4","14,9","446,5","266,344"
"10-06-2011","14","16,8","11,2","79","93","63","10,964","1,4","6,1","5,2","21,9","354 ( NNW )","344 ( NNW )","0,2","2,2","18,1","20,1","16","215,506","176,663"
"11-06-2011","15","21,1","7,1","69","97","46","25,479","1,1","6","3,8","21,5","77 ( ENE )","41 ( NNE )","0","4,1","19,4","25,5","13,6","305,67","139"
"12-06-2011","19,1","28","10,5","66","96","32","22,91","1,2","5,8","4,3","20,8","355 ( NNW )","75 ( ENE )","0,2","4,6","22","28,6","16,4","561,337","470,5"
"13-06-2011","20,6","27,8","13,3","65","93","35","26,195","1,4","6,6","5,1","23,6","343 ( NNW )","44 ( NNE )","0","5,2","24,1","30,8","18,2","387,667","209,503"
"14-06-2011","21,2","29,2","13,1","65","94","33","28,891","1,3","5,6","4,8","20,1","326 ( NNW )","64 ( ENE )","0","5,6","25,7","32,5","19,2","251,503","116,84"
"15-06-2011","22,6","29,7","16","63","88","34","27,564","1,6","7,6","5,6","27,5","19 ( NNE )","314 ( WNW )","0","5,8","27,1","33,1","21,3","0","0"
"16-06-2011","18,4","22,4","14","71","90","55","15,067","1,6","7,7","5,7","27,9","37 ( NNE )","14 ( NNE )","0","3,2","25","28,7","22,5","0","0"
"17-06-2011","20,3","29,9","11,5","60","95","23","24,115","1,6","9,9","5,8","35,6","1 ( NNE )","243 ( WSW )","0","5,4","25,2","31,2","19,9","62,5","25,667"
"18-06-2011","15,9","22,2","11,9","66","92","34","19,437","1,7","8,4","6","30,3","14 ( NNE )","45 ( NE )","0","3,9","24,2","29,5","20,9","101,34","85,34"
"19-06-2011","17,9","27,8","7,8","59","94","28","30,819","1,2","6,1","4,2","21,9","21 ( NNE )","75 ( ENE )","0","5,5","25,4","32,7","18,5","247,5","230,993"
"20-06-2011","23,3","31,8","13,1","51","82","27","30,017","1,5","7,3","5,5","26,1","306 ( WNW )","51 ( ENE )","0","6,3","27,6","34,6","20,9","0","0"
"21-06-2011","23","32,5","16,9","68","97","34","24,563","1,2","6,7","4,5","24","335 ( NNW )","172 ( SSE )","16,4","5,4","28","35,2","23,6","344,83","318,17"
"22-06-2011","19,4","24,8","14,3","72","97","52","25,642","2","8,5","7,1","30,7","326 ( NNW )","22 ( NNE )","0","4,8","24,8","29","21,3","443,83","423"
"23-06-2011","16,6","22,5","12,3","63","82","40","28,048","2,2","9,2","7,9","33,2","52 ( ENE )","36 ( NNE )","0","5,1","23,8","30,1","19,3","0","0"
"24-06-2011","18,8","28","9,4","50","90","15","31,392","1,3","6,6","4,7","23,6","87 ( ENE )","315 ( NW )","0","5,8","24,8","32,3","17,9","53,67","15,17"
"25-06-2011","22,9","32,5","11,8","44","76","21","30,425","1,3","5,1","4,5","18,3","306 ( WNW )","96 ( ESE )","0","6,2","27,2","34,6","20,1","0","0"
"26-06-2011","24,7","-","16,2","44","77","19","28,789","1,6","7,5","5,6","27,2","61 ( ENE )","54 ( ENE )","0","-","29,3","36","22,9","0","0"
"27-06-2011","25","33,6","16,7","54","91","24","21,53","1,6","10,1","5,8","36,3","274 ( WNW )","210 ( SSW )","3,8","5,6","28,9","34,7","24,4","338,83","263"
"28-06-2011","21,3","30","14,4","71","93","38","25,301","2,1","11,6","7,6","41,6","48 ( ENE )","290 ( WNW )","0,4","5,7","27","33,9","22,5","676,67","514,497"
"29-06-2011","14,3","17,3","11,2","72","85","59","12,046","2,7","10,7","9,8","38,4","309 ( WNW )","10 ( NNE )","0","2,7","21,8","24","19,1","138","0"
"30-06-2011","16","23,3","9,3","59","78","39","31,326","2,3","8,1","8,2","29,3","69 ( ENE )","325 ( NNW )","0","5,5","23","30,5","16,3","0","0"
"01-07-2011","20,3","29,4","11,4","51","79","20","31,238","1,5","5,8","5,4","20,8","12 ( NNE )","33 ( NNE )","0","6,1","25,9","33,5","18,7","0","0"
"02-07-2011","22,7","31,4","12,5","52","88","25","23,275","1,2","5,5","4,4","19,8","350 ( NNW )","113 ( ESE )","0","5,2","27,3","32,7","21,5","36,333","0,167"
"03-07-2011","22","29,6","16,7","64","91","34","22,906","1,8","12,3","6,3","44,1","284 ( WNW )","245 ( WSW )","1,8","5,3","26,9","32,9","22,9","367,99","295,347"
"04-07-2011","21,2","27,9","14,9","50","91","25","28,154","1,8","8,2","6,4","29,6","344 ( NNW )","38 ( NNE )","0,2","5,8","27,1","33,5","21,3","301,337","208,83"
"05-07-2011","23","33,4","12,6","50","84","17","29,161","1,6","8,5","5,8","30,7","283 ( WNW )","259 ( WSW )","0","6,6","28,4","35,8","21,6","11","0"
"06-07-2011","19,9","28,4","13,8","64","88","32","28,215","1,7","8,3","6,2","30","54 ( ENE )","337 ( NNW )","0","5,7","28,7","35,4","23","13,833","0"
"07-07-2011","17,7","26,1","11,6","62","91","33","26,549","1,5","9,7","5,5","34,9","334 ( NNW )","84 ( ENE )","0","5","27,5","34,2","22,1","92,334","0"
"08-07-2011","19,2","27,9","9","51","86","26","27,53","1,5","7","5,3","25","18 ( NNE )","70 ( ENE )","0","5,4","26,9","33,7","20,4","0","0"
"09-07-2011","22,5","29,8","14,5","53","76","30","21,904","1,2","8","4,4","28,9","67 ( ENE )","87 ( ENE )","0","4,9","27,8","33,6","22,4","0","0"
"10-07-2011","21,9","28,8","17,3","65","83","40","22,957","1,7","8,3","6,2","30","61 ( ENE )","340 ( NNW )","0","5,1","28,5","34","24","0","0"
"11-07-2011","23,8","32,4","13,3","56","94","27","29,842","2","8,5","7,2","30,7","301 ( WNW )","90 ( E )","0","6,6","29,2","36","22,7","151","60,17"
"12-07-2011","20,7","30,7","13,7","64","96","33","25,396","2,1","12,4","7,5","44,5","46 ( ENE )","349 ( NNW )","6,6","5,8","29","36,2","23,3","268,003","267,997"
