"San Vicente de la Sonsierra - Datos Diarios - Fecha-Hora desde: 01-01-2005 00:00:00 - Fecha-Hora hasta: 17-03-2026 23:59:59"
"Fecha","T ( °C )","Hr ( % )","Rg ( MJ/m2 )","VV ( m/s )","VV ( km/h )","DV ( ° )","P ( l/m2 )","ETo ( mm/dia )","Ts ( °C )","HUMh_1 ( Minutos )","HUMh_2 ( Minutos )"
"Med","Max","Min","Med","Max","Min","Ac","Med","Max","Med","Max","Med","Max","Ac","Calc","Med","Max","Min","Ac","Ac"
"05-05-2010","6,1","9,3","4,2","77","92","61","6,097","5,9","14,8","21,3","53,2","314 ( WNW )","331 ( NNW )","1,2","1,7","9,2","9,6","8,9","0","0"
"06-05-2010","6,9","11,7","4,1","81","96","56","10,947","3,2","9","11,4","32,3","73 ( ENE )","311 ( WNW )","2","2","9,7","11,2","8,6","0","0"
"07-05-2010","7,1","10,3","2,1","88","97","72","10,338","1,5","5,7","5,2","20,5","346 ( NNW )","106 ( ESE )","1,2","1,5","10,3","11,2","9,2","0","0"
"08-05-2010","10,7","16,9","5","75","100","36","16,004","1,6","6,9","5,6","24,9","274 ( WNW )","225 ( SW )","0,6","2,9","11,8","13,9","10,2","0","0"
"09-05-2010","13","18,6","10","76","96","51","17,091","4,3","11,6","15,3","41,8","19 ( NNE )","88 ( ENE )","6,6","3,4","13,6","15,2","12,2","0","0"
"10-05-2010","12,5","18,5","5,8","58","87","35","28,792","3,9","9,3","14","33,4","17 ( NNE )","310 ( WNW )","0","4,8","13,9","16,1","12","0","0"
"11-05-2010","11,3","16,9","8,7","70","93","41","18,319","3,7","10,4","13,2","37,5","52 ( ENE )","13 ( NNE )","0","3,5","14,3","15,7","13","0","0"
"12-05-2010","8,9","11,7","5,1","78","94","69","10,922","2,9","11,4","10,4","40,9","88 ( ENE )","20 ( NNE )","0,8","1,8","13,8","14,8","13,1","0","0"
"13-05-2010","5,8","7,9","4,3","86","96","73","7,347","2,3","7,2","8,1","25,8","335 ( NNW )","351 ( NNW )","3,2","1,3","11,9","13,1","11,4","0","0"
"14-05-2010","7,4","13,5","1,9","78","95","43","21,574","3,1","13,2","11,3","47,3","278 ( WNW )","264 ( WSW )","2,6","3,2","11,6","13,5","9,9","0","0"
"15-05-2010","8,2","12,8","5,3","76","93","55","21,35","4,2","11,8","15,2","42,5","57 ( ENE )","303 ( WNW )","0,8","3","12,3","13,8","10,9","0","0"
"16-05-2010","8,8","14,2","5,5","76","95","48","15,236","3","7,5","10,9","26,8","82 ( ENE )","24 ( NNE )","0,6","2,7","12,4","13,7","11,3","0","0"
"17-05-2010","11,2","17,7","4,3","69","94","43","25,195","2,3","6,9","8,3","24,8","278 ( WNW )","2 ( NNE )","0","3,8","13,3","16,3","11,1","0","0"
"18-05-2010","13,8","22,5","4,4","59","97","16","30,128","3,3","8","11,9","28,7","59 ( ENE )","12 ( NNE )","0","5,9","15,1","18","12,5","0","0"
"19-05-2010","13","18,9","7,2","62","80","35","30,649","3,2","10,2","11,7","36,7","5 ( NNE )","345 ( NNW )","0","5","16,4","19,1","14,1","0","0"
"20-05-2010","14,7","22,7","5,9","61","94","31","30,664","3,5","9,8","12,5","35,2","342 ( NNW )","30 ( NNE )","0","5,6","17,3","19,9","14,8","0","0"
"21-05-2010","16,9","26,8","6,3","55","84","29","30,53","2,5","9,3","9","33,6","334 ( NNW )","26 ( NNE )","0","6","18,4","21,5","15,6","0","0"
"22-05-2010","18,8","27,9","9","59","90","27","29,958","1,8","8,6","6,6","31,1","346 ( NNW )","33 ( NNE )","0","5,8","20,1","23,2","17,3","0","0"
"23-05-2010","20,7","26,7","14,5","49","76","32","29,596","4,4","13","16","46,7","3 ( NNE )","108 ( ESE )","0","7","21,1","23,4","19","0","0"
"24-05-2010","20,2","27,1","15,6","55","82","38","24,991","5,7","13,5","20,5","48,7","63 ( ENE )","87 ( ENE )","0,6","6,8","21,5","23,4","19,6","0","0"
"25-05-2010","20,2","26,7","15,6","51","73","27","27,578","4,6","10,4","16,6","37,5","324 ( NNW )","300 ( WNW )","0","7,2","21,6","24","19,5","0","0"
"26-05-2010","17,3","23,3","13,3","58","77","29","25,561","4,3","11,3","15,6","40,5","86 ( ENE )","263 ( WSW )","0","6,1","21,6","23,2","20,1","0","0"
"27-05-2010","15,5","22,5","9,4","68","92","41","23,461","2,6","11,9","9,4","42,8","326 ( NNW )","14 ( NNE )","0","4,5","21,3","23,2","19,3","0","0"
"28-05-2010","13,9","18,7","11,3","72","88","51","16,031","2,5","7,9","9,1","28,5","349 ( NNW )","27 ( NNE )","0","3,3","20,4","21,8","19,4","0","0"
"29-05-2010","16,4","23,6","8,3","65","91","37","25,619","2,3","7,5","8,3","26,9","359 ( NNW )","32 ( NNE )","0","4,9","20,2","22,7","18","0","0"
"30-05-2010","18,1","25,1","10,4","71","96","45","29,184","2,9","10,5","10,4","37,8","355 ( NNW )","19 ( NNE )","0","5,4","21,6","24,2","19,2","0","0"
"31-05-2010","19,3","26,1","13,7","68","94","39","27,038","2,7","8","9,6","28,7","348 ( NNW )","20 ( NNE )","0","5,5","22,9","25,6","20,7","0","0"
"01-06-2010","18","25,6","12,3","66","95","37","21,838","2,7","9,6","9,6","34,4","23 ( NNE )","20 ( NNE )","0","4,9","23","24,7","21,2","0","0"
"02-06-2010","17,2","22,7","12,1","59","75","38","25,835","2,3","8","8,3","28,7","62 ( ENE )","14 ( NNE )","0","5","22,9","25,2","20,9","0","0"
"03-06-2010","18,3","29","7,8","52","97","15","30,677","2,3","8,2","8,2","29,6","1 ( NNE )","13 ( NNE )","0","6,6","22,8","25,8","20,2","0","0"
"04-06-2010","20,6","29","11,4","47","73","24","30,35","2,1","8,2","7,6","29,3","46 ( ENE )","17 ( NNE )","0","6,4","24","27,1","21,2","0","0"
"05-06-2010","21,7","31","11,1","59","99","30","26,185","2,7","10,7","9,9","38,4","340 ( NNW )","93 ( ESE )","0","6,4","24,2","26,2","22,1","0","0"
"06-06-2010","15,5","18,8","13,9","76","88","62","14,013","3,1","8","11,3","28,8","25 ( NNE )","27 ( NNE )","0,4","3","22,9","25,2","21,8","0","0"
"07-06-2010","18,5","27,7","10,6","64","89","36","25,113","1,7","7","6,2","25,2","352 ( NNW )","91 ( ESE )","0","5,1","22,4","25","20,3","0","0"
"08-06-2010","17,1","24,3","11,7","66","89","36","17,725","2,2","10","7,9","35,9","28 ( NNE )","296 ( WNW )","1,6","4,2","22,7","24,1","21,3","0","0"
"09-06-2010","16,8","21,7","12,7","74","97","49","13,82","3,6","10,9","12,9","39,4","290 ( WNW )","83 ( ENE )","12,5","3,5","20,8","22,1","19,9","0","0"
"10-06-2010","14,1","17,6","12,1","79","95","53","7,31","2,3","10,9","8,4","39,3","341 ( NNW )","252 ( WSW )","2","2,2","18,5","20","17,6","0","0"
"11-06-2010","13,6","18,9","12,1","83","97","60","13,283","2,5","8,7","8,9","31,3","25 ( NNE )","285 ( WNW )","6,4","2,7","17,4","18,6","16,5","0","0"
"12-06-2010","14","17,7","11,7","88","99","69","12,23","2","7,4","7,3","26,7","301 ( WNW )","289 ( WNW )","7,2","2,3","17,6","18,6","16,7","0","0"
"13-06-2010","15,5","19,9","12,7","81","94","65","14,879","2,7","10","9,7","35,9","77 ( ENE )","18 ( NNE )","0","2,9","17,9","19,4","16,9","0","0"
"14-06-2010","13,6","17,7","10,6","74","90","56","21,105","3,7","10,8","13,4","39","291 ( WNW )","28 ( NNE )","0,2","3,6","18,2","19,6","16,9","0","0"
"15-06-2010","11,2","15,3","8,8","83","94","64","14,425","3,1","9,1","11,1","32,8","55 ( ENE )","12 ( NNE )","5","2,5","16,6","17,9","15,8","0","0"
"16-06-2010","10,5","12,7","9,6","92","98","82","3,922","3,8","11,6","13,5","41,8","15 ( NNE )","282 ( WNW )","24,5","1,1","14,6","16,3","13,6","0","0"
"17-06-2010","12,2","17,4","9,3","78","91","58","13,741","2,2","8","8","28,9","62 ( ENE )","297 ( WNW )","0","2,7","14,1","16,2","12,9","0","0"
"18-06-2010","14,3","20,8","8","77","98","49","26,634","2,6","8,2","9,5","29,6","2 ( NNE )","27 ( NNE )","0","4,4","16,5","19,6","14","0","0"
"19-06-2010","14,3","19,8","10,4","74","95","41","19,263","3,5","11","12,7","39,7","51 ( ENE )","338 ( NNW )","0,6","4","17,6","19,1","16","0","0"
"20-06-2010","12,3","15,6","7,4","70","99","45","16,265","3,5","10,9","12,6","39,1","312 ( WNW )","316 ( NNW )","3,4","3,1","16,4","17,7","15,5","0","0"
"21-06-2010","13","20,2","6,3","66","95","34","28,879","2,7","8,6","9,6","31","64 ( ENE )","349 ( NNW )","0","4,8","16,2","19,5","13,7","0","0"
"22-06-2010","16","24,6","6,8","60","94","30","32,132","2,4","8,5","8,6","30,7","68 ( ENE )","312 ( WNW )","0","5,8","18,1","21,7","15","0","0"
"23-06-2010","17,9","27,1","8,2","60","94","26","32,14","2,2","6,9","7,8","25","56 ( ENE )","350 ( NNW )","0","6,2","19,9","23,5","16,6","0","0"
"24-06-2010","19,7","29,7","9,8","59","93","22","31,071","1,4","4,9","5","17,6","59 ( ENE )","275 ( WNW )","0","6","21,5","25,2","18,1","0","0"
"25-06-2010","21,6","30","12,1","62","95","33","25,009","1,4","5,4","5","19,5","62 ( ENE )","26 ( NNE )","0","5,3","22,9","25,5","20,1","0","0"
"26-06-2010","21,5","29,6","16,4","67","97","33","23,153","2,1","10,6","7,6","38,1","343 ( NNW )","33 ( NNE )","8,2","5,4","23,7","26,3","21,4","0","0"
"27-06-2010","19,1","26,7","15","84","98","50","18,477","1,8","11,5","6,3","41,2","355 ( NNW )","26 ( NNE )","21,3","4","22,6","24,3","21,2","0","0"
"28-06-2010","20","27,3","14,2","77","99","48","26,19","1,5","10","5,5","36,1","319 ( NNW )","34 ( NNE )","0","5","22,2","24,9","19,9","0","0"
"29-06-2010","20,6","27,2","13,6","70","97","38","30,161","1,7","6,6","6,1","23,6","25 ( NNE )","16 ( NNE )","0","5,7","23","25,9","20,4","0","0"
"30-06-2010","21,4","28,8","13,2","68","96","35","30,549","1,8","5,8","6,3","20,7","346 ( NNW )","42 ( NNE )","0","6","23,6","26,9","20,7","0","0"
"01-07-2010","23,8","32,4","15,4","64","96","28","28,158","1,8","7,1","6,4","25,6","313 ( WNW )","288 ( WNW )","0","6,3","24,7","27,7","22","0","0"
"02-07-2010","21,4","28,6","17,2","73","95","40","16,68","2,2","9,2","8","33,2","303 ( WNW )","85 ( ENE )","1,4","4,5","24,3","26,1","23,1","0","0"
"03-07-2010","20,6","27,5","15,8","78","95","55","24,526","1,8","8,3","6,4","29,9","52 ( ENE )","25 ( NNE )","0","4,8","23,3","25,9","21,1","0","0"
"04-07-2010","20,7","26,9","16,5","75","90","51","24,284","2","6,5","7,4","23,4","309 ( WNW )","12 ( NNE )","0","4,9","24,5","27,1","22,5","0","0"
"05-07-2010","19,4","25,3","13,7","64","89","35","31,238","2,7","9,7","9,6","34,8","35 ( NNE )","57 ( ENE )","0","6","24,5","27,3","21,8","0","0"
"06-07-2010","19,6","27,3","13,9","66","92","37","31,617","2,3","7,7","8,3","27,6","335 ( NNW )","312 ( WNW )","0","6,1","24,9","28,1","22,2","0","0"
"07-07-2010","23,2","33,6","12,1","61","97","31","28,345","1,4","4,8","5,2","17,4","287 ( WNW )","139 ( SSE )","0","6,1","25,6","28,9","22,4","0","0"
"08-07-2010","27,5","33,1","18,8","50","86","28","19,918","3","9,8","10,8","35,3","309 ( WNW )","125 ( ESE )","0","6,3","26,3","27,6","24,6","0","0"
"09-07-2010","24,2","29,8","18,3","63","88","34","28,192","2,3","8,2","8,3","29,4","50 ( ENE )","307 ( WNW )","0","6","26,9","29,6","24,5","0","0"
"10-07-2010","24","33,4","14,3","62","95","28","28,776","1,6","6,4","5,8","23,1","17 ( NNE )","141 ( SSE )","0","6,3","27,1","30,1","24,2","0","0"
"11-07-2010","25,4","34,8","18,2","62","92","19","28,807","1,4","8,1","4,9","29","317 ( NNW )","145 ( SSE )","0","6,5","28,3","31,5","25,5","0","0"
"12-07-2010","22,3","30,9","16,2","70","97","36","26,021","2","9,9","7,2","35,6","337 ( NNW )","20 ( NNE )","0","5,8","28,2","30,4","25,9","0","0"
"13-07-2010","22,4","32,8","13,6","65","97","25","29,714","1,3","5,4","4,7","19,5","344 ( NNW )","22 ( NNE )","0","6,1","27,7","31","24,6","0","0"
"14-07-2010","21,4","29,6","15,1","62","97","21","29,867","3,2","11,2","11,4","40,1","46 ( ENE )","268 ( WSW )","0","7,1","27,6","29,5","25,4","0","0"
"15-07-2010","21,3","29,5","14,4","56","81","29","29,648","1,5","5,5","5,4","20","280 ( WNW )","62 ( ENE )","0","5,9","27","30,2","24,2","0","0"
"16-07-2010","20,2","27,8","13,1","64","86","35","29,888","3","10,7","10,7","38,4","283 ( WNW )","24 ( NNE )","0","6,3","27,2","29,6","24,7","0","0"
"17-07-2010","17,4","22,9","14,8","70","81","51","20,226","2,4","7,8","8,7","28","328 ( NNW )","355 ( NNW )","0","4,1","25,9","27,5","24,5","0","0"
"18-07-2010","20,8","31,8","10","62","97","28","29,561","1,2","6,1","4,4","22,1","14 ( NNE )","9 ( NNE )","0","5,8","25,6","29,4","22,4","0","0"
"19-07-2010","22,9","32,6","14,5","60","95","26","29,384","2,3","11,1","8,1","40","307 ( WNW )","29 ( NNE )","0","6,8","27,2","30,2","24,3","0","0"
"20-07-2010","21","31","13,6","69","93","39","26,149","2,2","10,4","8","37,4","86 ( ENE )","47 ( ENE )","0","5,9","27,3","29,9","24,7","0","0"
"21-07-2010","17,7","21,2","14,7","75","89","66","15,349","3","9,3","10,9","33,4","347 ( NNW )","59 ( ENE )","0,6","3,2","25,5","27,9","24,4","0","0"
"22-07-2010","16","19,4","13,9","75","91","61","9,86","2,4","8,9","8,6","32","22 ( NNE )","42 ( NNE )","0,6","2,5","22,8","24,4","22,1","0","0"
"23-07-2010","16,4","22,5","9,6","66","96","39","25,606","2,8","7,7","9,9","27,7","299 ( WNW )","309 ( WNW )","0","4,8","22,4","25,7","19,9","0","0"
"24-07-2010","16,7","25,2","7,8","67","98","34","28,241","2,1","7,9","7,4","28,3","84 ( ENE )","341 ( NNW )","0","5,2","23,3","26,2","20,5","0","0"
"25-07-2010","17,5","24,4","10,5","71","95","46","24,841","2,8","7,6","10,1","27,3","316 ( NNW )","31 ( NNE )","0","4,8","23,6","26","21,3","0","0"
"26-07-2010","19,1","25,2","14,1","63","84","44","29,124","2,5","8","9","28,7","6 ( NNE )","13 ( NNE )","0","5,5","24,5","27,6","21,9","0","0"
"27-07-2010","20,5","31,1","11,4","66","97","33","29,394","1,8","7,5","6,4","26,9","40 ( NNE )","340 ( NNW )","0","6","25,3","28,8","22,2","0","0"
"28-07-2010","21,7","31,8","13,6","67","100","26","28,004","2","8,6","7","30,9","308 ( WNW )","26 ( NNE )","0","6,2","26,5","29,6","23,7","0","0"
"29-07-2010","19,3","24","16,8","70","78","55","18,403","2,7","8,6","9,6","31","303 ( WNW )","329 ( NNW )","0","4,2","25,9","27,8","24,4","0","0"
"30-07-2010","20,8","28,5","14,8","59","85","28","27,418","2","7,2","7,1","25,8","79 ( ENE )","339 ( NNW )","0","5,8","25,8","29,1","23,1","0","0"
"31-07-2010","22,2","32,7","12,3","61","95","26","28,516","1,9","7","6,9","25,3","333 ( NNW )","114 ( ESE )","0","6,3","26,4","29,5","23,5","0","0"
"01-08-2010","19,9","26,9","16,1","78","93","55","21,027","2,3","9,7","8,2","34,8","30 ( NNE )","20 ( NNE )","0","4,4","26,8","28,7","25","0","0"
"02-08-2010","17,8","21,6","15,6","77","84","62","10,018","2,3","9,7","8,4","34,9","82 ( ENE )","26 ( NNE )","0","2,7","25","26,9","24","0","0"
"03-08-2010","17,7","24,4","12,3","71","94","42","19,378","2,6","7","9,2","25","330 ( NNW )","360 ( N )","0","4,2","23,5","25,5","21,8","0","0"
"04-08-2010","18","25,8","12,3","72","94","43","15,548","2,6","10,4","9,2","37,3","29 ( NNE )","6 ( NNE )","0","4","23,2","25","21,6","0","0"
"05-08-2010","17,6","23,1","13,2","66","97","38","24,442","2,5","7,8","9","28,2","85 ( ENE )","24 ( NNE )","0,4","4,6","23,6","25,9","21,7","0","0"
"06-08-2010","18,6","28,1","9,6","59","96","27","28,674","1,8","6,4","6,6","22,9","2 ( NNE )","31 ( NNE )","0","5,6","23,9","27,2","20,9","0","0"
"07-08-2010","20,9","32,9","10,5","59","93","25","27,734","1,7","7,6","6","27,4","284 ( WNW )","19 ( NNE )","0","6","25,1","28,6","21,9","0","0"
"08-08-2010","20,8","28,7","13,3","70","93","45","20,814","1,1","6,4","3,8","23,1","338 ( NNW )","287 ( WNW )","0","4,1","25,5","27,7","23,4","0","0"
"09-08-2010","19,9","25,9","15","75","97","49","21,377","1,7","7,1","6,2","25,6","25 ( NNE )","314 ( WNW )","0","4,2","25,6","27,6","23,7","0","0"
"10-08-2010","21,4","33,6","12,2","58","98","19","25,013","2,4","12,4","8,5","44,5","32 ( NNE )","24 ( NNE )","0","6,6","25,5","28,5","22,7","0","0"
"11-08-2010","20,7","29,4","12,5","60","86","25","24,507","3,1","11,6","11,1","41,9","84 ( ENE )","29 ( NNE )","0","6,3","25,6","28","23,1","0","0"
"12-08-2010","18,2","20,8","14,7","76","92","56","11,454","2,5","8","8,9","28,8","60 ( ENE )","319 ( NNW )","0","2,8","24,8","26,4","23,7","0","0"
"13-08-2010","15,6","20","13","72","95","54","13,519","2,9","9,9","10,3","35,6","72 ( ENE )","14 ( NNE )","0,2","3","22,5","23,7","21,5","0","0"
"14-08-2010","15,4","20,2","12,2","72","96","48","17,324","2,7","8,7","9,9","31,2","0 ( N )","4 ( NNE )","0,4","3,4","21,5","23","20,3","0","0"
"15-08-2010","16,2","22,4","11,2","63","85","37","21,511","2,4","9,7","8,7","35,1","84 ( ENE )","30 ( NNE )","0","4,3","21,8","24,1","19,9","0","0"
"16-08-2010","16,9","26,3","8,8","65","95","34","26,846","1,8","8,7","6,5","31,4","80 ( ENE )","321 ( NNW )","0","4,9","22,5","25,8","19,6","0","0"
"17-08-2010","20","31,6","10,2","60","97","20","26,098","1,7","9,6","6","34,4","306 ( WNW )","42 ( NNE )","0","5,6","23,9","27,4","20,9","0","0"
"18-08-2010","20,8","31,1","12,3","63","92","28","24,32","2,2","10,1","7,7","36,3","76 ( ENE )","29 ( NNE )","0","5,6","25","28","22,3","0","0"
"19-08-2010","21,3","28,2","14,5","70","95","44","19,1","1,8","8,1","6,6","29,1","314 ( WNW )","91 ( ESE )","0","4,2","25,2","26,6","23,2","0","0"
"20-08-2010","23,7","34","15","63","96","26","23,934","1,3","5,6","4,7","20,3","14 ( NNE )","137 ( SSE )","0","5,2","25,6","29,1","22,9","0","0"
"21-08-2010","26,8","35,7","16,6","52","90","25","24,598","2,3","8,1","8,4","29","63 ( ENE )","81 ( ENE )","0","6,5","26,9","29,7","24,3","0","0"
"22-08-2010","28,1","35,3","21,1","41","62","23","21,526","2,6","8,4","9,4","30,1","311 ( WNW )","19 ( NNE )","0","6,7","28","30,2","25,8","0","0"
"23-08-2010","24,9","32,8","15,3","47","93","15","24,811","3,2","12,9","11,5","46,3","331 ( NNW )","276 ( WNW )","0","7,1","27,5","29,6","25,2","0","0"
"24-08-2010","21,8","28,1","16,3","65","86","40","21,944","2,2","9,4","7,8","33,9","52 ( ENE )","11 ( NNE )","0","4,7","27,5","30","25,4","0","0"
"25-08-2010","24,2","34,9","13,4","56","97","22","24,551","1,4","5,9","5,2","21,2","25 ( NNE )","203 ( SSW )","0","5,5","27,3","30,4","24,4","0","0"
"26-08-2010","27,8","36,7","18,8","37","69","14","19,646","3,1","11,4","11,1","41,1","77 ( ENE )","286 ( WNW )","0","7,5","27,8","29,6","25,8","0","0"
"27-08-2010","23,6","30,6","18","49","76","20","22,983","4,9","14,8","17,8","53,4","13 ( NNE )","21 ( NNE )","0","7,8","27,2","29,3","25,5","0","0"
"28-08-2010","18,5","23,8","13,8","64","83","38","20,215","3","8,1","10,8","29,1","338 ( NNW )","53 ( ENE )","0","4,5","26,1","28","24,3","0","0"
"29-08-2010","17,2","25,7","10,3","62","93","30","24,978","2,4","9,9","8,6","35,8","16 ( NNE )","36 ( NNE )","0","4,9","24,9","27,6","22,3","0","0"
"30-08-2010","16,7","24,3","9,2","61","95","32","24,71","2,6","6,9","9,3","24,8","279 ( WNW )","26 ( NNE )","0","4,7","24,3","26,9","21,8","0","0"
"31-08-2010","18,5","27,2","7,9","55","96","22","23,857","2,2","7,6","8,1","27,2","289 ( WNW )","137 ( SSE )","0","5","23,8","26,2","21,2","0","0"
"01-09-2010","20,2","25,3","15,1","70","88","44","12,179","2,9","10,9","10,3","39,2","330 ( NNW )","112 ( ESE )","0,2","3,6","23,9","25","22,7","0","0"
"02-09-2010","20,7","27,4","16","67","88","42","16,711","1,6","5,8","5,6","20,9","313 ( WNW )","0 ( N )","0","3,7","23,8","26,3","22,1","0","0"
"03-09-2010","21,2","31,1","11,5","50","90","16","23,959","1,9","6,5","6,7","23,6","332 ( NNW )","283 ( WNW )","0","5,4","24,6","27,5","21,9","0","0"
"04-09-2010","21,3","32,5","11,8","51","85","19","21,759","1,5","7,2","5,3","25,9","273 ( WNW )","4 ( NNE )","0","4,9","24,9","27,7","22,2","0","0"
"05-09-2010","22,8","32,7","13,1","55","89","22","21,164","2,1","10,9","7,6","39,2","14 ( NNE )","282 ( WNW )","0,9","5,5","25,1","27,5","22,6","0","0"
"06-09-2010","22,1","31,1","15","62","94","24","16,833","1,9","9,2","7","33,2","304 ( WNW )","280 ( WNW )","0","4,6","24,9","26,4","23,1","0","0"
"07-09-2010","17,3","22,7","12,5","70","98","35","16,778","4","12,8","14,5","46,1","357 ( NNW )","244 ( WSW )","7,8","4,2","23,1","25,2","21,2","0","0"
"08-09-2010","15,4","22,8","8,4","64","91","32","18,783","2,8","9,6","10,2","34,4","334 ( NNW )","235 ( WSW )","0","4,1","20","21,4","18,1","0","0"
"09-09-2010","16,8","23","11,7","67","97","38","19,179","2,2","8,4","7,8","30,1","2 ( NNE )","18 ( NNE )","0,4","3,7","20,2","22,6","18,4","0","0"
"10-09-2010","17,8","28","8,4","58","97","24","22,004","1,5","5,5","5,4","19,8","271 ( WNW )","287 ( WNW )","0","4,2","20,7","23,8","17,8","0","0"
"11-09-2010","19,9","28,7","10,7","55","89","27","20,404","1,8","7,5","6,5","27","306 ( WNW )","11 ( NNE )","0","4,4","21,5","24,2","19,1","0","0"
"12-09-2010","17,8","22,8","15,1","68","78","50","14,275","2,7","7,8","9,8","27,9","346 ( NNW )","348 ( NNW )","0","3,5","21,6","22,9","20,1","0","0"
"13-09-2010","17,4","24,8","11,7","57","82","20","22,676","2,5","10,1","8,8","36,4","26 ( NNE )","48 ( ENE )","0","4,7","21,2","23,9","19","0","0"
"14-09-2010","18,5","29,8","8,4","58","95","25","21,491","1,8","5,9","6,6","21,2","321 ( NNW )","289 ( WNW )","0","4,6","21,5","24,5","18,7","0","0"
"15-09-2010","21,2","31,8","11,7","50","84","19","16,129","1,5","6,2","5,4","22,4","79 ( ENE )","29 ( NNE )","0","4,2","22,3","24,6","20","0","0"
"16-09-2010","17,7","20,5","14,4","74","95","49","6,823","1,3","5,4","4,5","19,6","9 ( NNE )","3 ( NNE )","5,9","1,9","21,8","23,5","20,8","0","0"
"17-09-2010","14,4","16,4","11,9","88","98","69","4,371","1,9","9,6","6,8","34,6","281 ( WNW )","274 ( WNW )","2,4","1,3","19,4","20,8","18","0","0"
"18-09-2010","14,2","19,3","11,7","69","92","47","9,294","2,5","8,7","9,1","31,3","83 ( ENE )","23 ( NNE )","0","2,5","17,5","18,6","16,7","0","0"
"19-09-2010","14,7","24,3","5,8","63","95","31","21,24","1,6","5,9","5,8","21,2","297 ( WNW )","301 ( WNW )","0","3,6","17,3","20,6","14,5","0","0"
"20-09-2010","16,9","24,2","10","72","90","46","15,505","1,8","7,6","6,4","27,2","320 ( NNW )","131 ( ESE )","0","3,1","18,4","20,3","16,4","0","0"
"21-09-2010","19,6","28,6","13,8","72","98","32","18,448","1,5","7,5","5,4","27,1","31 ( NNE )","237 ( WSW )","0","3,7","20","23","17,7","0","0"
"22-09-2010","18,8","25,3","13,4","75","96","49","14,632","2,1","8,2","7,5","29,4","68 ( ENE )","122 ( ESE )","0","3,1","20,7","22,3","19","0","0"
"23-09-2010","18,2","21,9","14","80","97","65","9,158","1,7","6,7","6","24,1","0 ( N )","22 ( NNE )","0","2","20,2","21,2","19,1","0","0"
"24-09-2010","14,9","20,4","11,9","79","96","49","12,516","2,9","8,8","10,4","31,6","14 ( NNE )","16 ( NNE )","2,2","2,8","19,3","20,3","18,5","0","0"
"25-09-2010","11,8","16,5","9,8","84","97","58","10,684","2,9","9,1","10,4","32,7","15 ( NNE )","318 ( NNW )","2,4","2,1","17,4","18,6","16,5","0","0"
"26-09-2010","10,7","14,6","7,8","75","97","53","7,396","2,4","7,2","8,6","25,9","302 ( WNW )","322 ( NNW )","0,2","1,8","15,7","16,9","14,9","0","0"
"27-09-2010","11,7","18,2","5,5","67","90","36","17,411","1,7","6,2","6","22,2","22 ( NNE )","327 ( NNW )","0","2,6","15,3","17,6","13,3","0","0"
"28-09-2010","12,4","20,7","4,7","67","97","26","19,483","2,3","8,8","8,2","31,8","346 ( NNW )","339 ( NNW )","0","3,4","15,9","18,7","13,5","0","0"
"29-09-2010","15,5","26,9","5,7","58","91","23","18,554","2,6","10,9","9,4","39,3","308 ( WNW )","28 ( NNE )","0","4,5","16,9","19,9","14,3","0","0"
"30-09-2010","15","19,8","10,3","72","88","50","14,079","1,8","7,8","6,6","27,9","27 ( NNE )","0 ( N )","0","2,5","18,3","20,2","16,8","0","0"
"01-10-2010","15,6","23,8","7,6","66","97","33","14,743","1,2","3,8","4,2","13,8","353 ( NNW )","182 ( SSW )","0","2,6","18","20","15,9","0","0"
"02-10-2010","18,9","28,2","11,1","55","88","16","17,025","2,2","9,3","7,9","33,6","79 ( ENE )","95 ( ESE )","0","4,3","19","21,6","17","0","0"
"03-10-2010","17,2","24,4","11,3","58","89","21","9,107","2,9","10,2","10,6","36,8","23 ( NNE )","119 ( ESE )","1,3","3,9","18,5","20","17,2","0","0"
"04-10-2010","14,8","19,1","9,2","62","83","33","15,904","5,5","14,5","19,8","52,3","42 ( NNE )","262 ( WSW )","0,4","4","17,4","18,7","16,1","0","0"
"05-10-2010","14,7","21,5","5,8","60","94","35","16,285","2,3","7,8","8,3","28","3 ( NNE )","88 ( ENE )","0","3","16,5","18,6","14,4","0","0"
"06-10-2010","17","24,2","10,5","54","81","31","17,397","1,9","5,8","6,8","20,9","17 ( NNE )","103 ( ESE )","0","3,2","18","20,5","15,9","0","0"
"07-10-2010","18","22,5","10,5","72","93","57","12,861","5,7","13,5","20,4","48,5","30 ( NNE )","100 ( ESE )","0,2","3,2","18,2","19,4","17","0","0"
"08-10-2010","20","25,9","16,3","69","90","33","12,209","5,6","10,5","20,1","37,9","77 ( ENE )","99 ( ESE )","0","4,9","18,9","20,4","17,8","0","0"
"09-10-2010","16,9","19,3","12,1","87","95","72","2,68","4,8","13","17,3","46,9","318 ( NNW )","117 ( ESE )","22,7","1,6","18,4","19,6","16,8","0","0"
"10-10-2010","12","14,6","9,4","85","97","70","5,211","2,6","7,7","9,2","27,8","58 ( ENE )","303 ( WNW )","4,6","1,3","15,5","16,8","14,7","0","0"
"11-10-2010","12,5","15,2","10,3","93","99","80","3,463","1,6","4,6","5,8","16,4","286 ( WNW )","13 ( NNE )","2,6","0,9","14,5","15,1","14","0","0"
