"Sto.Domingo de la Calzada - Datos Diarios - Fecha-Hora desde: 01-01-2005 00:00:00 - Fecha-Hora hasta: 17-03-2026 23:59:59"
"Fecha","T ( °C )","Hr ( % )","Rg ( MJ/m2 )","VV ( m/s )","VV ( km/h )","DV ( ° )","P ( l/m2 )","ETo ( mm/dia )","Ts ( °C )","HUMh_1 ( Minutos )","HUMh_2 ( Minutos )"
"Med","Max","Min","Med","Max","Min","Ac","Med","Max","Med","Max","Med","Max","Ac","Calc","Med","Max","Min","Ac","Ac"
"15-11-2011","9,1","15","5,1","76","90","39","9,063","1,7","6,2","6","22,2","339 ( NNW )","207 ( SSW )","0","1,3","10,2","12,6","8,2","217,667","0"
"16-11-2011","9,5","13,7","5,8","75","89","56","8,613","1,9","8,7","6,8","31,4","306 ( WNW )","287 ( WNW )","0","1,1","10,1","12,7","8,6","0","0"
"17-11-2011","8","12,7","4,2","81","91","63","9,943","1,8","5,3","6,3","19,1","71 ( ENE )","83 ( ENE )","0","0,9","9,5","12,7","7,9","0","0"
"18-11-2011","6,5","12,3","2,5","90","98","74","6,388","1,2","4,6","4,2","16,6","339 ( NNW )","94 ( ESE )","0,2","0,6","8,7","10,8","7,5","855,68","0"
"19-11-2011","9,5","13,4","6,8","87","95","69","6,587","3,6","11,8","13,1","42,3","32 ( NNE )","90 ( E )","0","1,2","9,1","10,6","8","105,837","0"
"20-11-2011","10,5","13,3","7,7","89","95","77","4,642","3,7","9,6","13,2","34,6","1 ( NNE )","82 ( ENE )","0","1","10","11,2","9,2","51","0"
"21-11-2011","10,1","13","8,1","87","94","75","2,97","1,1","4,2","4","15,2","334 ( NNW )","223 ( SSW )","0","0,7","10,3","11,7","9,4","159,5","0"
"22-11-2011","10,1","11,6","8,9","87","93","80","1,591","1,4","4,5","5","16,2","343 ( NNW )","327 ( NNW )","3","0,7","10,2","10,8","9,7","901,83","0"
"23-11-2011","10,6","14","7","84","94","65","4,151","1,4","6,2","5","22,2","290 ( WNW )","0 ( N )","0","0,9","10,4","12","9,3","97","0"
"24-11-2011","9,9","15,1","6,6","80","94","55","9,146","1,9","7,5","7","27,2","3 ( NNE )","211 ( SSW )","0","1,1","10","12,9","8,7","668","0"
"25-11-2011","8,9","14,2","4,9","73","86","48","8,658","2,4","8","8,8","28,9","10 ( NNE )","22 ( NNE )","0","1,4","9,1","11,3","7,2","0","0"
"26-11-2011","9,1","13,8","5,1","73","85","51","7,803","2,4","6,7","8,6","24","23 ( NNE )","212 ( SSW )","0","1,3","9,3","11,6","7,9","0","0"
"27-11-2011","5,9","11,4","2,3","76","94","64","9,271","1,9","6,5","6,8","23,3","43 ( NNE )","210 ( SSW )","0","0,8","7,8","10,5","5,9","128,5","0"
"28-11-2011","4,1","7,5","2,3","91","99","76","5,172","1,7","4,7","6","16,9","73 ( ENE )","74 ( ENE )","0","0,5","7,3","9,1","6,2","663,67","0"
"29-11-2011","3,4","6,8","1,1","93","99","80","5,258","1,7","6,7","6,2","24","45 ( NE )","111 ( ESE )","0","0,5","6,9","8,1","5,9","1290,997","0"
"30-11-2011","3,3","8,2","0,4","89","99","66","7,878","1,8","6,8","6,5","24,3","40 ( NNE )","92 ( ESE )","0","0,6","6,1","8,6","4,4","1060,167","0"
"01-12-2011","2,2","3,7","0,5","98","99","94","3,043","1,8","6,3","6,6","22,6","328 ( NNW )","131 ( ESE )","0","0,3","6","6,9","5,1","1116,997","0"
"02-12-2011","4,5","7,2","1,1","90","99","71","2,243","1,8","6,3","6,6","22,6","339 ( NNW )","332 ( NNW )","11","0,6","5,7","6,5","4,9","1248,5","0"
"03-12-2011","6,3","9,7","4,2","79","92","55","4,877","2,3","6,3","8,4","22,6","8 ( NNE )","299 ( WNW )","0","1","6,4","7,7","5,4","286,33","0"
"04-12-2011","6,9","10,8","2,5","73","90","55","8,374","3","12,1","10,8","43,4","58 ( ENE )","272 ( WNW )","0,2","1,1","6,5","8,8","5","0","0"
"05-12-2011","9,4","11,7","6,2","80","92","70","2,706","2,8","8,8","10,1","31,8","34 ( NNE )","275 ( WNW )","0,2","1","7,4","8,5","6,1","314","0"
"06-12-2011","8,8","11,2","4,9","78","92","62","3,849","2,5","8,1","9","29,3","348 ( NNW )","280 ( WNW )","0","1","8","9,1","7,1","153,833","0"
"07-12-2011","6,1","11,7","1,3","80","94","60","8,429","2,2","7,8","7,9","28,2","85 ( ENE )","203 ( SSW )","0","0,9","6,8","9,2","5","268,337","0"
"08-12-2011","6,5","12,3","3","78","88","60","8,19","2,2","8","8","28,9","349 ( NNW )","195 ( SSW )","0","0,9","6,5","9,1","4,8","0","0"
"09-12-2011","5,2","9,3","2,3","85","93","70","5,489","1,4","5,3","4,9","19,1","309 ( WNW )","245 ( WSW )","0","0,6","6,2","8,1","4,8","0","0"
"10-12-2011","6,1","11","2","84","95","68","6,613","1,1","3,3","3,9","12","293 ( WNW )","274 ( WNW )","0","0,5","6,5","8,6","4,7","551,17","0"
"11-12-2011","6,4","10","2,8","80","97","57","5,402","2,5","10,4","9","37,4","295 ( WNW )","255 ( WSW )","0","0,9","6,7","8","5,6","404,993","0"
"12-12-2011","7,5","11,7","3,2","76","94","49","6,374","2,3","9,5","8,2","34,2","3 ( NNE )","248 ( WSW )","3","1,1","7","8,7","5,6","217,166","0"
"13-12-2011","9,8","13,5","2,8","66","88","53","4,887","3,4","16","12,4","57,5","355 ( NNW )","230 ( WSW )","0","1,5","6,7","8,6","4,7","0","0"
"14-12-2011","10,4","13,5","7,3","59","73","49","7,365","7,2","18,1","26","65,3","356 ( NNW )","248 ( WSW )","0","2,5","7,7","8,9","6,5","0","0"
"15-12-2011","9,2","11,4","6,7","54","66","40","5,499","5,1","16,5","18,5","59,3","348 ( NNW )","230 ( WSW )","0,2","2,4","6,6","7,8","5,7","4","0"
"16-12-2011","10,1","15,4","4,6","60","93","47","4,884","6,4","-","23","-","45 ( NE )","-","3,6","2,3","7,4","9,4","5,9","182,17","0"
"17-12-2011","5","6,8","3,2","68","85","57","5,342","4,7","11,7","16,9","42","28 ( NNE )","274 ( WNW )","0,2","1,2","5,5","6,5","4,9","281,01","0"
"18-12-2011","3,7","5,3","1,5","79","88","67","3,306","3","8,4","10,9","30,3","316 ( NNW )","236 ( WSW )","0,8","0,8","5","5,8","4,2","801,324","0"
"19-12-2011","4,8","8,5","0,9","68","86","44","7,124","3,1","7,9","11,3","28,6","42 ( NNE )","283 ( WNW )","0","1,2","4,8","6,4","3,8","37,666","0"
"20-12-2011","7,4","11,9","0,1","73","85","58","3,181","3,5","10,5","12,8","37,8","57 ( ENE )","262 ( WSW )","0","1,4","5,4","7","3,5","0","0"
"21-12-2011","10,8","12,9","8,8","71","76","60","4,685","4","9,4","14,3","33,9","41 ( NNE )","267 ( WSW )","0","1,6","7,5","8,7","6,6","0","0"
"22-12-2011","7,5","10,9","2,1","78","88","65","4,875","2,3","6,8","8,3","24,3","13 ( NNE )","208 ( SSW )","0","0,9","7,5","9,2","5,8","0","0"
"23-12-2011","4,5","9,8","-1,7","79","94","57","8,599","1,7","8,8","6,2","31,8","294 ( WNW )","342 ( NNW )","0,6","0,6","5,2","6,8","3,3","567,654","0"
"24-12-2011","5,4","7","3,2","80","93","62","4,225","1,2","6,3","4,4","22,6","312 ( WNW )","14 ( NNE )","1","0,6","6","7,2","5,2","937,347","0"
"25-12-2011","3","8","-0,2","74","90","45","8,641","2,7","7","9,7","25","317 ( NNW )","197 ( SSW )","0","1","4,6","6,3","3,2","83,83","0"
"26-12-2011","1,7","7","-1,9","72","90","50","8,544","1,4","5,8","5,2","20,8","2 ( NNE )","206 ( SSW )","0","0,6","3,4","5,7","2,1","15","0"
"27-12-2011","1,7","7,3","-1,9","79","91","54","8,094","1,4","4,3","4,9","15,5","65 ( ENE )","236 ( WSW )","0","0,6","3","5,4","1,6","109,337","0"
"28-12-2011","3,8","9,5","-1,4","77","91","53","8,183","1,8","7,5","6,3","27,2","317 ( NNW )","209 ( SSW )","0","0,7","3,3","5,5","1,5","118,83","0"
"29-12-2011","4,4","6,5","1,3","82","94","63","3,338","2,3","8,4","8,2","30,3","285 ( WNW )","320 ( NNW )","1,2","0,8","4,3","5,1","3,5","867,68","0"
"30-12-2011","5,3","8,4","2,3","72","87","56","5,819","3","9","10,8","32,5","333 ( NNW )","258 ( WSW )","0","1","4,5","5,9","3,5","111,67","0"
"31-12-2011","7,4","12,7","3,2","70","92","54","6,875","2","7,3","7,2","26,1","57 ( ENE )","310 ( WNW )","0","1","5,5","7,4","4,2","51,17","0"
"01-01-2012","5,8","10,7","0,8","83","96","57","7,65","1,5","6,1","5,3","21,9","9 ( NNE )","236 ( WSW )","0","0,7","5","7","3,3","756,673","0"
"02-01-2012","8,5","10,8","4,7","65","77","46","8,324","4,9","14,4","17,5","51,9","308 ( WNW )","241 ( WSW )","0","1,8","5,9","7,1","5,1","80,17","0"
"03-01-2012","4,7","10,6","-0,3","75","92","53","8,656","2,4","11,5","8,6","41,3","9 ( NNE )","285 ( WNW )","0","1","4,7","6,7","3","383,163","0"
"04-01-2012","7,9","12,1","3,4","74","89","60","5,89","2,9","8,5","10,4","30,7","344 ( NNW )","265 ( WSW )","0","1,1","5,6","7,7","4,1","0","0"
"05-01-2012","7,2","14,8","-0,6","62","91","31","8,732","3,1","11,4","11,1","40,9","311 ( WNW )","260 ( WSW )","0","1,9","4,9","6,9","2,8","238","0"
"06-01-2012","9","11,2","5,1","82","95","70","2,453","2,9","9,6","10,3","34,6","359 ( NNW )","259 ( WSW )","0,4","0,9","6,8","7,9","5,7","650,997","0"
"07-01-2012","7,8","9,7","5,7","78","91","63","3,876","1,6","5,3","5,7","19,1","62 ( ENE )","196 ( SSW )","0,2","0,8","6,9","8,2","6,1","16,83","0"
"08-01-2012","6,4","8,5","4,5","75","83","68","3,425","2,3","6,8","8,1","24,3","302 ( WNW )","214 ( SSW )","0","0,9","6,6","7,7","5,9","0","0"
"09-01-2012","4,5","7,2","-0,4","80","92","69","5,538","2,1","5,8","7,7","20,8","285 ( WNW )","208 ( SSW )","0","0,7","6,2","7,6","4,5","0","0"
"10-01-2012","-0,5","4,3","-3,6","93","99","78","7,093","1","4","3,5","14,5","308 ( WNW )","211 ( SSW )","0","0,3","4,3","6,3","3,1","166,33","0"
"11-01-2012","0,4","5","-3,7","85","96","73","9,047","1,1","4,7","4","16,9","16 ( NNE )","44 ( NNE )","0","0,4","3,1","5,3","1,6","542,5","0"
"12-01-2012","-0,6","1,1","-2,2","98","99","95","2,972","1,1","3,6","4","13,1","10 ( NNE )","246 ( WSW )","0,2","0,3","3,1","4,3","2,5","1219,33","0"
"13-01-2012","2","3,8","-0,1","86","95","78","3,003","2,2","5,5","7,9","19,8","325 ( NNW )","206 ( SSW )","0","0,6","3,5","4,3","2,9","128,334","0"
"14-01-2012","3,7","10,4","-1","78","93","39","7,667","1,6","7,2","5,8","25,8","287 ( WNW )","305 ( WNW )","0","1","3,9","5,9","2,7","322,672","0"
"15-01-2012","2,9","7,5","-2,6","83","95","59","5,196","1,1","4,5","4,1","16,2","52 ( ENE )","44 ( NNE )","0","0,6","3,2","4,8","1,4","551,994","0"
"16-01-2012","2,2","4,1","0,1","95","98","93","1,103","1,2","3,9","4,3","14,1","352 ( NNW )","205 ( SSW )","7,4","0,4","3,5","3,8","3","1312,33","0"
"17-01-2012","4,1","8,3","0,7","80","97","54","8,375","1,9","8,7","6,9","31,4","301 ( WNW )","205 ( SSW )","0","0,8","4,1","6,4","2,4","591,17","0"
"18-01-2012","6","10,8","1,3","71","91","52","6,8","2,6","8,5","9,2","30,7","90 ( E )","211 ( SSW )","0","1,2","4,2","6,1","2,2","0","0"
"19-01-2012","10,1","14,4","7,4","82","94","53","8,177","1,9","7,6","7","27,5","75 ( ENE )","279 ( WNW )","0","1,1","7","8,6","5,8","470,833","0"
"20-01-2012","9","11","6,2","81","93","70","3,104","1,7","6,7","6,3","24","72 ( ENE )","271 ( WNW )","0","0,8","7,3","7,9","6,7","136,5","0"
"21-01-2012","8,5","12,1","5","81","90","64","4,389","2,3","7,1","8,2","25,4","0 ( N )","209 ( SSW )","0","1","7,1","8,6","5,8","0","0"
"22-01-2012","8,2","11","7,2","81","93","58","4,404","1,2","5,1","4,4","18,3","19 ( NNE )","26 ( NNE )","0","0,8","7,7","8,8","7,1","0","0"
"23-01-2012","7,8","9,4","6,7","85","93","73","2,847","1,5","5,7","5,6","20,5","351 ( NNW )","346 ( NNW )","0","0,7","7,6","8,4","7","289,34","0"
"24-01-2012","7","8,4","2,3","80","93","64","4,588","1,4","4,5","5","16,2","310 ( WNW )","339 ( NNW )","0","0,7","7,6","8,6","6,6","460,506","0"
"25-01-2012","4,1","10,6","-0,2","74","93","51","10,79","2,1","6,3","7,5","22,6","43 ( NNE )","199 ( SSW )","0","1,1","6","8,5","4,2","103,33","0"
"26-01-2012","3,9","9,5","-0,8","79","95","59","5,547","1,9","7,9","6,8","28,6","59 ( ENE )","24 ( NNE )","1,4","0,9","4,9","6,7","3,1","468,67","0"
"27-01-2012","2,8","4,4","0,6","92","97","87","2,359","1,8","4,5","6,3","16,2","2 ( NNE )","209 ( SSW )","7","0,5","5","5,6","4,5","1440","0"
"28-01-2012","3,8","6,7","1,3","81","94","57","6,565","2,5","8,1","9,2","29,3","293 ( WNW )","308 ( WNW )","0,6","1","4,8","6,1","4","630,5","0"
"29-01-2012","2,5","4,6","1,1","84","94","57","2,549","2,6","9,3","9,2","33,5","318 ( NNW )","354 ( NNW )","2,2","0,9","4,1","4,7","3,8","1216,007","0"
"30-01-2012","3,8","7,8","0,8","72","88","49","10,548","2,4","6,7","8,5","24","65 ( ENE )","240 ( WSW )","0","1,2","4,4","6,3","3,2","226,83","0"
"31-01-2012","4,7","10","-0,7","73","93","45","9,857","2","9","7,2","32,5","45 ( NE )","256 ( WSW )","0","1,2","4,4","6,3","2,7","160,503","0"
"01-02-2012","4","8","-0,2","78","91","62","3,809","3,2","10,6","11,4","38,1","2 ( NNE )","261 ( WSW )","0","1,1","4,8","6","3,9","349,997","0"
"02-02-2012","-2,4","0","-3,8","85","97","66","6,821","3,9","11,2","14,2","40,2","286 ( WNW )","329 ( NNW )","0","0,7","3,2","3,9","2,5","715","0"
"03-02-2012","-2,7","-0,5","-4,4","72","93","45","7,539","3,6","10,9","12,9","39,2","75 ( ENE )","324 ( NNW )","0","1","2,5","3,1","1,6","828,15","0"
"04-02-2012","-1,4","1,4","-4,8","81","95","66","1,446","1,9","7,2","6,8","25,8","89 ( ENE )","346 ( NNW )","0","0,6","1,2","1,6","1","936,826","0"
"05-02-2012","3,1","5,6","-0,5","77","90","65","1,879","4,7","14,3","17,1","51,5","57 ( ENE )","255 ( WSW )","12,2","1,1","2","2,8","1,2","668,841","0"
"06-02-2012","2,7","4,2","-0,7","90","98","73","2,145","2,2","6,8","8","24,3","46 ( ENE )","17 ( NNE )","5,2","0,6","3","3,9","2,4","1423,34","0"
"07-02-2012","-0,1","1,7","-1,7","86","98","66","2,683","2,1","10","7,7","36","290 ( WNW )","335 ( NNW )","2,8","0,6","2,3","2,7","1,5","380,337","0"
"08-02-2012","-2","-0,6","-3,3","84","96","64","3,346","2,1","10,4","7,6","37,4","47 ( ENE )","326 ( NNW )","0","0,6","1,3","1,6","1,1","4","0"
"09-02-2012","-1,2","-0,2","-2,3","88","95","80","2,97","1,4","6,5","5,1","23,3","331 ( NNW )","342 ( NNW )","0","0,5","1,8","2","1,6","577,997","0"
"10-02-2012","0,3","2,9","-4,1","76","87","56","9,091","2,3","7,8","8,4","28,2","36 ( NNE )","219 ( SSW )","2,2","1","2,4","4,1","1,5","0","0"
"11-02-2012","-2,2","0,2","-4,8","71","91","53","7,681","2,8","8,1","10","29,3","289 ( WNW )","338 ( NNW )","0","0,9","1,1","1,6","0,8","0","0"
"12-02-2012","-2,1","0,9","-4,4","72","94","48","10,228","2,7","10,7","9,8","38,4","21 ( NNE )","344 ( NNW )","0","1","1,2","2,4","0,8","735,834","0"
"13-02-2012","0,7","3,8","-2,6","81","96","68","3,32","2,4","7,4","8,7","26,5","82 ( ENE )","234 ( WSW )","1,6","0,7","0,9","1,6","0,7","1057,327","0"
"14-02-2012","2,6","4,9","0,8","87","95","70","3,454","3","11,4","11","40,9","313 ( WNW )","16 ( NNE )","10,6","0,8","2,3","3,1","1,6","1096,002","0"
"15-02-2012","3,4","6,4","0,4","86","95","73","6,334","2,1","7,7","7,5","27,9","82 ( ENE )","304 ( WNW )","2,8","0,8","3,1","4,7","1,9","1368,01","0"
"16-02-2012","3,8","5,8","1,9","87","95","69","4,855","2,4","9,6","8,5","34,6","327 ( NNW )","19 ( NNE )","2,4","0,9","3,9","4,9","3,3","1169,837","0"
"17-02-2012","3,9","5,4","2,5","78","92","68","4,039","1,6","5,2","5,8","18,7","329 ( NNW )","343 ( NNW )","0","0,8","3,9","4,9","3,2","0","0"
"18-02-2012","4,3","11,6","-1,5","75","95","33","14,526","2,3","8","8,1","28,9","56 ( ENE )","281 ( WNW )","0","1,8","4,1","6,9","1,9","47,493","0"
"19-02-2012","4,5","9,1","-0,5","78","89","61","6,451","2,8","9,7","10,1","34,9","77 ( ENE )","348 ( NNW )","0,2","1,2","4,5","6","3,6","282,34","0"
"20-02-2012","1,4","6,6","-1,7","70","92","36","15,26","2,1","7,3","7,6","26,1","48 ( ENE )","205 ( SSW )","0","1,5","3,8","6,8","2","132,327","0"
"21-02-2012","1,9","9","-3,1","56","81","17","14,252","2,9","7","10,3","25","72 ( ENE )","227 ( WSW )","0","2,2","3,2","6,2","1,3","0","0"
"22-02-2012","4,5","12,9","-1","-","-","-","15,898","3,1","8,8","11,2","31,8","282 ( WNW )","222 ( SSW )","0","-","3,5","7,1","1,4","0","0"
"23-02-2012","6,7","14,2","1,2","-","-","-","15,579","3,2","8","11,4","28,9","298 ( WNW )","202 ( SSW )","0","-","4,4","8","2","0","0"
"24-02-2012","7,9","16,3","3,1","56","81","39","13,215","2,8","8,3","10,2","30","1 ( NNE )","215 ( SSW )","0","2,5","5,5","8,7","3,2","0","0"
"25-02-2012","7,8","14,6","2,5","68","89","39","13,819","2","5,8","7,1","20,8","288 ( WNW )","32 ( NNE )","0","2","6,4","9,7","4,1","0","0"
"26-02-2012","8,1","11,5","5,3","78","89","61","7,166","2","6,7","7,3","24","29 ( NNE )","15 ( NNE )","0","1,3","7,2","8,9","6,3","18,84","0"
"27-02-2012","6,4","11,8","2,2","76","89","53","15,411","2,4","7","8,6","25","68 ( ENE )","191 ( SSW )","0","1,8","7","10","5","0","0"
"28-02-2012","6,5","14,6","-0,1","65","88","32","16,257","2,3","6,6","8,2","23,6","12 ( NNE )","211 ( SSW )","0","2,4","6,8","10","4,3","0","0"
"29-02-2012","8,8","18,7","1,2","59","86","26","16,123","1,8","6,7","6,5","24","316 ( NNW )","214 ( SSW )","0","2,6","7,5","11,4","4,6","0","0"
"01-03-2012","10","17,3","4,3","51","77","25","15,873","2,3","7,2","8,1","25,8","48 ( ENE )","213 ( SSW )","0","2,8","8,2","11,6","5,7","27,17","0"
"02-03-2012","8,2","13,7","1,5","63","86","39","13,403","2","8,8","7,4","31,8","70 ( ENE )","280 ( WNW )","0,2","2,1","7,7","10,5","5,5","146,663","0"
"03-03-2012","9,4","14,5","3,5","67","92","35","15,515","2,5","10,8","9","38,8","71 ( ENE )","307 ( WNW )","0","2,4","8,3","10,5","6,3","213,16","0"
"04-03-2012","9,5","13,9","3,8","71","85","53","6,693","4,4","12","15,7","43,1","43 ( NNE )","246 ( WSW )","3,2","2,1","8,1","9,4","7,1","415,164","0"
"05-03-2012","4,1","7,6","0,5","72","92","40","11,113","1,9","8,7","7","31,4","288 ( WNW )","347 ( NNW )","0,4","1,5","7","9","5,7","522,337","0"
"06-03-2012","3,6","8,7","-0,2","73","93","41","9,294","2,7","7,3","9,7","26,1","67 ( ENE )","25 ( NNE )","0,2","1,7","5,8","7,8","4,6","152,167","0"
"07-03-2012","6,4","12,2","-0,4","63","94","18","13,447","2,1","8,8","7,7","31,8","81 ( ENE )","235 ( WSW )","0","2,3","6,2","8,1","4,1","583,5","0"
"08-03-2012","6,6","10,4","3,1","76","92","62","10,333","3,3","10,5","11,9","37,8","278 ( WNW )","348 ( NNW )","0,8","1,6","7,3","8,8","6,3","743,507","0"
"09-03-2012","5,8","12","0,3","59","87","24","18,678","2,4","8,5","8,8","30,7","274 ( WNW )","0 ( N )","0","2,6","7,1","10,3","5,1","80,833","0"
"10-03-2012","6","13,3","-0,2","65","86","31","15,198","2,5","6,9","9","24,7","53 ( ENE )","12 ( NNE )","0","2,5","6,9","10,1","4,4","14,667","0"
"11-03-2012","7","12,7","2,8","70","84","44","12,972","2,3","8,5","8,1","30,7","355 ( NNW )","19 ( NNE )","0","2,1","7,6","10,7","5,9","0","0"
"12-03-2012","9,4","16","5,6","67","80","39","15,792","2,1","5,8","7,5","20,8","57 ( ENE )","32 ( NNE )","0","2,6","9,1","12,7","7","0","0"
"13-03-2012","11,6","21,3","2,3","59","89","21","18,51","1,9","6,3","6,8","22,6","328 ( NNW )","233 ( WSW )","0","3,3","9,9","14,3","6,5","54,66","0"
"14-03-2012","13,7","22,5","5,7","47","79","22","18,622","2","7,2","7,2","25,8","348 ( NNW )","212 ( SSW )","0","3,6","11","15,3","7,8","0","0"
"15-03-2012","12,1","21,6","4,3","49","79","18","18,361","1,9","5,1","6,9","18,3","41 ( NNE )","38 ( NNE )","0","3,5","10,8","14,6","7,9","0","0"
"16-03-2012","8,9","15,1","2,5","65","86","38","9,284","2,1","12,1","7,5","43,4","289 ( WNW )","226 ( WSW )","2,6","2,2","9,4","11,8","7,7","234,504","0"
"17-03-2012","9,7","15,5","3,6","67","94","34","14,486","2,9","11,5","10,3","41,3","285 ( WNW )","247 ( WSW )","1","2,7","9,5","11,9","7,5","348,666","0"
"18-03-2012","7","11,4","3,9","53","71","26","17,438","4,8","13,2","17,1","47,6","57 ( ENE )","250 ( WSW )","0","3,4","8,1","10","6,7","1","0"
"19-03-2012","4,7","7,8","2,5","73","91","43","10,633","2,5","9,5","9,1","34,2","63 ( ENE )","20 ( NNE )","2","1,7","7,5","9,3","6,3","548,663","0"
"20-03-2012","4,5","7,8","1,3","76","94","49","11,13","2,8","11","10","39,5","47 ( ENE )","349 ( NNW )","0","1,7","7","8,4","5,9","454","0"
"21-03-2012","4","5,7","0,6","88","95","81","3,487","1,7","6,5","6,1","23,3","65 ( ENE )","18 ( NNE )","4","0,7","6,5","7,4","5,6","1063","0"
"22-03-2012","5,7","13,4","-1,8","73","96","36","20,016","2,1","8,6","7,5","31","326 ( NNW )","129 ( ESE )","0","2,6","7,3","11,6","3,9","252,5","0"
"23-03-2012","7,8","14,4","1,5","68","91","42","17,843","2,6","7,4","9,3","26,8","312 ( WNW )","71 ( ENE )","0","2,6","8,3","11,5","5,6","113,5","0"
"24-03-2012","8,5","17,9","0,1","68","93","29","20,749","2,4","7,8","8,6","28,2","352 ( NNW )","76 ( ENE )","0","3,3","8,8","12,6","5,5","294,847","0"
"25-03-2012","10,6","19,6","2,6","55","89","17","21,597","2,4","9,1","8,6","32,8","55 ( ENE )","85 ( ENE )","0","3,9","9,8","13,5","6,6","9,833","0"
"26-03-2012","11,4","19,5","3,1","50","82","23","19,896","2,9","10,9","10,5","39,2","344 ( NNW )","66 ( ENE )","0","4","10","13,5","7,1","0","0"
"27-03-2012","10,4","19,3","1,6","53","88","21","21,266","2,9","11,5","10,5","41,3","329 ( NNW )","57 ( ENE )","0","4","10,2","13,8","7,2","0","0"
"28-03-2012","11,6","20,5","3,4","41","70","12","21,415","2,1","6,9","7,6","24,7","7 ( NNE )","45 ( NE )","0","4,1","10,7","15,4","7,4","0","0"
"29-03-2012","11,7","20,8","3,2","37","57","15","21,292","2,2","7","7,8","25","272 ( WNW )","24 ( NNE )","0","4,2","11,2","16,1","7,4","0","0"
"30-03-2012","12,6","20,5","6,6","43","62","19","21,996","3","8,9","11","32,1","79 ( ENE )","13 ( NNE )","0","4,7","11,7","16,2","8,8","0","0"
"31-03-2012","11,9","19,2","6,2","56","83","32","20,634","2,6","7,2","9,4","25,8","16 ( NNE )","212 ( SSW )","0","3,7","11,7","16","9,1","0","0"
"01-04-2012","10,9","18,4","5,6","64","85","32","21,322","2,5","7,2","8,9","25,8","15 ( NNE )","15 ( NNE )","0","3,6","12,7","17,2","9,4","0","0"
"02-04-2012","10,7","18,3","4,5","66","89","34","14,995","1,7","7,4","6,1","26,8","9 ( NNE )","203 ( SSW )","1,6","2,8","12","15,2","9,5","297,833","0"
"03-04-2012","7,7","9,1","6","90","95","85","2,413","2,2","7","8","25","331 ( NNW )","355 ( NNW )","5,6","0,8","10,3","11,5","9,2","1060,503","0"
"04-04-2012","7,7","10,9","5,1","74","91","45","12,842","1,5","6,4","5,6","22,9","282 ( WNW )","0 ( N )","0","2","10,3","13,2","8,4","315,836","0"
"05-04-2012","6,6","8,7","5,3","85","95","71","4,818","1,9","6","6,9","21,5","276 ( WNW )","24 ( NNE )","3,4","1,1","9,3","10","8,7","754,01","0"
"06-04-2012","6,7","10,8","1,7","79","95","47","8,452","2,5","11","8,9","39,5","32 ( NNE )","185 ( SSW )","0,4","1,8","9","10","7,4","566,333","0"
"07-04-2012","5,6","7,9","2,3","79","90","62","6,153","2,5","8,4","8,9","30,3","50 ( ENE )","252 ( WSW )","2,2","1,3","7,6","8,6","7","622,343","0"
"08-04-2012","7,8","12","3,2","73","93","52","11,963","2,1","7,8","7,6","28,2","287 ( WNW )","197 ( SSW )","0","2","8,7","11,6","6,4","140,17","0"
"09-04-2012","11,1","20,7","1,9","65","96","27","24,414","2,6","11,4","9,4","40,9","25 ( NNE )","283 ( WNW )","0","4,2","10,8","14,7","7,1","359,837","0"
"10-04-2012","9,6","15,7","3,1","68","92","31","11,755","3,5","15,9","12,7","57,2","77 ( ENE )","242 ( WSW )","8,8","3,1","10,1","11,4","8,5","697,997","0"
"11-04-2012","8,1","11","2,9","68","92","53","10,987","3,9","12,1","14,1","43,4","9 ( NNE )","236 ( WSW )","0,2","2,1","8,4","9,7","6,9","220,503","0"
"12-04-2012","7,5","11","2","77","94","60","9,225","2,6","8,5","9,4","30,7","326 ( NNW )","344 ( NNW )","1,6","1,7","9","10,5","7,9","371,5","0"
"13-04-2012","6,7","10,7","3,8","76","93","51","15,555","3","11,2","10,9","40,2","70 ( ENE )","248 ( WSW )","3,6","2,3","8,8","10,7","7,3","607,67","0"
"14-04-2012","6,5","9,7","4","79","93","59","11,77","3,1","12,1","11,3","43,4","19 ( NNE )","279 ( WNW )","2,6","1,9","8,6","9,7","7,8","912,996","0"
"15-04-2012","4,9","8,1","2,8","77","90","56","9,906","3,7","10,1","13,2","36,3","88 ( ENE )","301 ( WNW )","3,6","1,8","7,7","8,9","6,8","830,163","0"
"16-04-2012","4,3","7,3","1,7","69","90","44","7,54","3,2","11,5","11,5","41,3","282 ( WNW )","15 ( NNE )","1,4","1,8","6,7","7,6","6,1","601,67","0"
"17-04-2012","7,6","17,1","-0,2","70","91","39","17,073","3,2","11,8","11,5","42,3","64 ( ENE )","262 ( WSW )","3","3,3","-","-","-","606,997","0"
"18-04-2012","8,6","12,7","4,3","65","92","46","16,589","6,1","15,3","21,9","55","64 ( ENE )","245 ( WSW )","0,2","3","8,4","9,9","7,1","288,67","0"
"19-04-2012","8,1","11,8","4,6","69","91","50","12,667","4,7","15,5","17","55,7","348 ( NNW )","213 ( SSW )","6","2,5","8,5","10","7,3","495,827","0"
"20-04-2012","10,1","16,2","4,7","74","93","47","17,765","3,8","13,9","13,5","50,1","1 ( NNE )","251 ( WSW )","0,6","3,2","9,6","11,9","7,7","420,99","0"
