"Alfaro - Datos Diarios - Fecha-Hora desde: 01-01-2005 00:00:00 - Fecha-Hora hasta: 17-03-2026 23:59:59"
"Fecha","T ( °C )","Hr ( % )","Rg ( MJ/m2 )","VV ( m/s )","VV ( km/h )","DV ( ° )","P ( l/m2 )","ETo ( mm/dia )","Ts ( °C )","HUMh_1 ( Minutos )","HUMh_2 ( Minutos )"
"Med","Max","Min","Med","Max","Min","Ac","Med","Max","Med","Max","Med","Max","Ac","Calc","Med","Max","Min","Ac","Ac"
"21-02-2017","7,8","16,1","0","76","97","44","14,922","1,2","5,5","4,2","19,8","283 ( WNW )","307 ( WNW )","0","1,6","7,4","10","4,7","795,5","0"
"22-02-2017","7,7","16,5","0","80","98","45","14,89","0,8","6,2","3","22,2","78 ( ENE )","132 ( ESE )","0,2","1,5","7,7","10,8","4,7","891,497","0"
"23-02-2017","7,3","12,9","2,4","88","99","64","5,984","0,6","6,2","2,3","22,2","337 ( NNW )","318 ( NNW )","0","0,9","7,9","9,8","6","771,18","0"
"24-02-2017","9","13","5,4","74","90","52","10,01","4","14,6","14,2","52,6","34 ( NNE )","315 ( NW )","0","2","8,2","9,7","6,8","1,167","0"
"25-02-2017","9","20,1","2,2","62","89","13","16,052","2","10,3","7,2","37","48 ( ENE )","300 ( WNW )","0","3,1","7,7","10,6","5,2","103,653","0"
"26-02-2017","7,3","16,7","-0,8","75","98","41","15,605","0,9","4,2","3,2","15,2","303 ( WNW )","121 ( ESE )","0","1,7","8","10,9","5,1","611,687","0"
"27-02-2017","9,7","19","-0,2","67","99","30","16,38","2,3","12","8,1","43,1","307 ( WNW )","213 ( SSW )","0","2,7","8,3","11,1","5,6","555,837","0"
"28-02-2017","9,3","14,7","4,8","71","96","44","7,156","2,2","16,5","8","59,3","1 ( NNE )","344 ( NNW )","1,3","1,8","8,8","10,9","7,6","393,986","0"
"01-03-2017","7,4","15,7","-0,4","81","99","53","15,764","1,1","5,1","3,8","18,3","90 ( E )","283 ( WNW )","0,2","1,7","8","10,9","5,1","652,343","0"
"02-03-2017","9,9","18,4","1,3","75","99","42","15,757","1,4","7","5,2","25","9 ( NNE )","140 ( SSE )","0","2,1","8,9","11,8","6","582,52","0"
"03-03-2017","10,8","16,6","6,9","77","90","58","9,443","5,1","14,7","18,3","52,9","357 ( NNW )","135 ( SE )","11,2","2,4","9,5","11,4","8,2","494,653","0"
"04-03-2017","6,9","12,7","1,3","71","92","37","13,55","2,3","11,2","8,1","40,2","291 ( WNW )","304 ( WNW )","0,2","2,1","8,2","10,5","5,9","191,687","0"
"05-03-2017","8,3","12,8","4,6","83","99","62","6,258","1,1","6,2","4,1","22,2","348 ( NNW )","173 ( SSE )","0,6","1,1","8,6","10,2","7","404,15","0"
"06-03-2017","11,1","20","5,4","76","99","36","16,274","2,4","14,1","8,6","50,8","60 ( ENE )","309 ( WNW )","0,2","2,9","9,7","12,3","7,7","639,84","0"
"07-03-2017","11,9","19,6","4,9","69","88","37","13,208","3,2","13,9","11,6","50,1","358 ( NNW )","323 ( NNW )","0","3,1","9,8","11,9","7,4","117,187","0"
"08-03-2017","13,3","21,9","6,3","70","94","37","15,447","1,5","5,9","5,5","21,2","25 ( NNE )","308 ( WNW )","0","2,6","11","13,5","8,4","242,82","0"
"09-03-2017","12,7","25,6","3,2","72","99","28","16,647","0,7","3,7","2,4","13,4","20 ( NNE )","245 ( WSW )","0","2,4","11,2","14,7","7,7","735,98","0"
"10-03-2017","14,3","26,6","2,9","59","94","20","18,889","1,2","5,7","4,2","20,5","283 ( WNW )","291 ( WNW )","0","3,1","12","16,2","8","561,18","0"
"11-03-2017","13,4","23,4","3,9","65","94","30","15,942","1,6","8,9","5,6","32,1","5 ( NNE )","317 ( NNW )","0","2,9","12","15,2","9","476,84","0"
"12-03-2017","11,4","17,7","7,7","73","90","49","11,293","4,5","18,6","16","67","3 ( NNE )","309 ( WNW )","0","2,8","11,4","13,8","8,9","399,67","0"
"13-03-2017","10,5","13,6","7,9","67","74","59","10,416","7","14,7","25,2","52,9","5 ( NNE )","308 ( WNW )","0","2,7","9,6","11,2","8,4","0","0"
"14-03-2017","12,7","19,3","5,9","66","91","44","18,678","3,9","10,5","14,2","37,8","352 ( NNW )","325 ( NNW )","0","3,4","10,6","13,5","8,4","77,667","0"
"15-03-2017","11,2","20,3","2,9","72","96","40","19,013","1,4","5,1","5","18,3","64 ( ENE )","327 ( NNW )","0","2,7","11,7","15,9","8,2","445,987","0"
"16-03-2017","11,1","21,4","1,3","61","97","19","20,073","1,8","9,2","6,5","33,2","40 ( NNE )","124 ( ESE )","0","3,4","11,1","13,5","8,6","565,18","0"
"17-03-2017","11,2","22,7","0,5","59","94","18","20,239","1","7,5","3,8","27,2","308 ( WNW )","293 ( WNW )","0","2,9","10,8","13,7","7,6","473,17","0"
"18-03-2017","12","21,3","4,9","67","97","31","20,162","2,6","9,2","9,4","33,2","302 ( WNW )","329 ( NNW )","0","3,6","11","13,4","8,9","490,33","0"
"19-03-2017","13,6","23,5","4,6","58","87","31","20,588","2,6","7,7","9,4","27,9","17 ( NNE )","344 ( NNW )","0","4","11,2","13,9","8,4","163,003","0"
"20-03-2017","12,8","22,3","6","68","91","35","20,491","2,6","9,5","9,4","34,2","39 ( NNE )","313 ( WNW )","0","3,8","11,8","14,5","9,3","179,337","0"
"21-03-2017","10","15,7","5,1","70","90","51","13,542","3,2","11,7","11,6","42","22 ( NNE )","336 ( NNW )","0","2,5","10,7","12,5","9,3","392,31","0"
"22-03-2017","7,7","17,1","2,5","77","97","34","10,18","2,1","11,5","7,7","41,3","272 ( WNW )","319 ( NNW )","4,9","2,4","9,5","11,7","8,3","909,49","0"
"23-03-2017","7","11,7","0,8","65","99","33","20,871","2,2","11,1","7,8","39,9","316 ( NNW )","209 ( SSW )","0","2,6","9,1","10,8","7,2","534,68","0"
"24-03-2017","8,2","13,6","2,9","65","94","35","18,479","1,8","7,5","6,3","27,2","43 ( NNE )","293 ( WNW )","0,2","2,5","9,6","12","7,5","344,667","0"
"25-03-2017","6,1","9,4","4,7","87","97","56","2,517","2,5","8,4","9,1","30,3","46 ( ENE )","346 ( NNW )","24,3","1,2","8,4","9,4","7,9","1333,64","0"
"26-03-2017","10,5","16,3","5,8","76","93","51","16,427","4,8","11,8","17,2","42,3","287 ( WNW )","120 ( ESE )","0","3","9,3","11,3","7,4","22,02","0"
"27-03-2017","10,7","14,6","8,6","83","92","66","11,434","3,7","10,4","13,5","37,4","296 ( WNW )","114 ( ESE )","0,9","2","10,2","11,7","9,1","254,83","0"
"28-03-2017","11,8","18,8","4,7","78","99","42","20,13","1,1","4,6","4","16,6","305 ( WNW )","53 ( ENE )","0","2,8","11,5","13,9","9","653,98","0"
"29-03-2017","12,2","21,9","3","73","97","37","22,318","1,1","5,5","3,9","19,8","354 ( NNW )","71 ( ENE )","0","3,1","11,9","14,7","8,7","711,167","0"
"30-03-2017","13,9","21,6","3,7","67","97","41","19,797","3,3","11,2","11,9","40,2","277 ( WNW )","115 ( ESE )","0,2","3,8","12,6","15,7","9,3","504,68","0"
"31-03-2017","13,3","18,3","7,8","71","96","51","14,223","2","8,3","7","30","314 ( WNW )","117 ( ESE )","3,2","2,5","13,1","15,1","11,3","509,836","0"
"01-04-2017","11,2","16,6","7","67","93","39","21,732","3,4","15,6","12,4","56,1","295 ( WNW )","328 ( NNW )","0,2","3,5","11,9","14,8","10,1","481,5","0"
"02-04-2017","10,2","15,2","5,4","64","85","47","15,058","3,6","11,5","12,9","41,3","24 ( NNE )","328 ( NNW )","0","2,9","10,7","13","8,8","0","0"
"03-04-2017","11,4","19,9","2,4","63","93","25","24,066","1,8","6,9","6,3","24,7","357 ( NNW )","330 ( NNW )","0","3,7","11,3","16,1","7,4","243,34","0"
"04-04-2017","12,8","17,8","8,8","60","74","41","19,237","4,7","13,2","17","47,6","74 ( ENE )","298 ( WNW )","0","4,1","11,8","14,3","10","0","0"
"05-04-2017","12,1","17,1","7,9","64","87","44","19,415","5,4","12,8","19,6","46,2","46 ( ENE )","355 ( NNW )","0","3,8","11,5","14,2","9,5","0","0"
"06-04-2017","13,7","19,7","9,5","53","75","30","23,385","5,7","13,1","20,6","47,3","38 ( NNE )","296 ( WNW )","0","5,3","12,1","15,7","9,5","0","0"
"07-04-2017","12,2","21,5","4,1","64","91","31","24,235","1,7","7,7","6,1","27,9","89 ( ENE )","316 ( NNW )","0","3,8","12,8","18,1","8,8","421,33","0"
"08-04-2017","14","24,4","3,3","55","91","18","24,822","2,2","8,3","8,1","30","343 ( NNW )","128 ( ESE )","0","4,8","13","18","8,9","456,833","0"
"09-04-2017","14,6","24,3","3,8","49","88","17","24,946","2","7,4","7,2","26,8","352 ( NNW )","134 ( ESE )","0","4,7","13,6","18,5","9,6","317,503","0"
"10-04-2017","15,4","26,6","2,9","55","91","23","24,304","1,4","6,3","4,9","22,6","278 ( WNW )","336 ( NNW )","0","4,3","14,1","19,7","9,6","405,17","0"
"11-04-2017","15,1","23","7,9","58","90","28","25,33","3,5","10,4","12,7","37,4","38 ( NNE )","321 ( NNW )","0","5,1","14,7","19,3","11,4","94,33","0"
"12-04-2017","14,9","24,3","5,3","60","94","24","25,196","1,4","6,2","5,2","22,2","293 ( WNW )","347 ( NNW )","0","4,2","14,8","20,3","10,6","377,16","0"
"13-04-2017","16,4","27,2","6,1","52","89","17","24,614","1,5","7,8","5,2","28,2","61 ( ENE )","4 ( NNE )","0","4,6","15,2","20,3","11,1","444,67","0"
"14-04-2017","15","25,2","3,9","52","87","22","23,945","2,3","7,8","8,3","28,2","8 ( NNE )","336 ( NNW )","0","4,9","14,9","19,7","10,9","372,17","0"
"15-04-2017","13,5","19,3","8,2","65","89","41","18,956","3,7","11,5","13,3","41,3","283 ( WNW )","312 ( WNW )","3,7","3,8","14,3","17","12","565,164","0"
"16-04-2017","14,9","24,4","6,8","55","84","26","25,144","3,2","9,6","11,6","34,6","28 ( NNE )","355 ( NNW )","0","5,4","13,8","18","10,6","472","0"
"17-04-2017","15,1","25,6","4,2","55","88","19","26,092","2,6","8,6","9,2","31","284 ( WNW )","317 ( NNW )","0","5,4","14,5","19,3","10,8","502,833","0"
"18-04-2017","15,1","21,9","8,2","56","86","35","25,803","4,9","12,8","17,6","46,2","21 ( NNE )","326 ( NNW )","0","5,3","14,5","18,3","11,9","178","0"
"19-04-2017","13,1","19,1","8","39","70","18","27,201","5","13,8","17,9","49,8","300 ( WNW )","325 ( NNW )","0","5,8","13,1","16,3","10,7","0","0"
"20-04-2017","12,2","20,3","3,8","50","78","22","26,309","1,4","8,1","5,2","29,3","299 ( WNW )","94 ( ESE )","0","4,1","13,8","18,9","10,1","38,333","0"
"21-04-2017","12,4","20,5","1,8","50","91","20","27,231","2,5","9,1","8,9","32,8","359 ( NNW )","106 ( ESE )","0","4,7","13,9","17,8","10,7","308,33","0"
"22-04-2017","12,3","23,3","0,5","50","87","14","27,208","1,3","6,4","4,7","22,9","344 ( NNW )","125 ( ESE )","0","4,4","14,1","19","10,2","410,993","0"
"23-04-2017","13,9","26,7","1,4","47","86","9","26,873","0,8","7","2,7","25","45 ( NE )","67 ( ENE )","0","4,1","14,9","20,3","10,6","383,173","0"
"24-04-2017","16,7","26,5","2,4","45","89","19","24,304","1,6","7,5","5,8","27,2","51 ( ENE )","141 ( SSE )","0","4,7","15,5","19,7","11,6","361,67","0"
"25-04-2017","15,3","22,2","10,2","65","91","40","11,183","2,8","10,5","10,1","37,8","82 ( ENE )","343 ( NNW )","4,5","3,4","15,4","16,8","14,1","316,823","0"
"26-04-2017","9,4","12,9","6,3","67","90","45","12,715","3,9","10","13,9","36","318 ( NNW )","0 ( N )","0","2,7","13,2","14,5","11,3","107,84","0"
"27-04-2017","8,6","14,3","3,1","48","71","25","27,215","4,5","12,7","16","45,9","62 ( ENE )","323 ( NNW )","0","4,5","12,1","15,8","9,8","0","0"
"28-04-2017","9","17,5","0,6","54","86","19","28,744","2","8,4","7,4","30,3","32 ( NNE )","331 ( NNW )","0","4,3","12,2","17,2","8,3","194,65","0"
"29-04-2017","10,2","15,9","-0,3","67","92","49","11,489","3","9,1","10,8","32,8","66 ( ENE )","149 ( SSE )","0","2,5","11,8","13,8","9,2","455,166","0"
"30-04-2017","11,3","19,1","2,5","73","91","39","10,406","4","13,4","14,5","48,3","348 ( NNW )","339 ( NNW )","1,7","3,4","12,5","14,2","11","339,994","0"
"01-05-2017","9,5","19,4","-0,4","61","96","23","27,634","1,4","7,4","5","26,5","307 ( WNW )","352 ( NNW )","0,2","4","12,7","17,6","8,3","452,667","0"
"02-05-2017","13,4","20,7","6,3","65","88","39","19,069","1,5","8,2","5,4","29,6","23 ( NNE )","291 ( WNW )","0","3,4","14,4","18,3","11,2","252,493","0"
"03-05-2017","14,8","23,4","8","69","93","35","23,776","0,9","8,7","3,2","31,4","293 ( WNW )","140 ( SSE )","0,2","3,8","15,8","20,7","12,2","636","0"
"04-05-2017","16,2","23,8","7,7","70","95","43","21,226","1,2","7","4,2","25","314 ( WNW )","118 ( ESE )","0","3,7","16,7","21,1","12,7","431,67","0"
"05-05-2017","17,6","25,8","12,7","64","85","31","19,434","4","14,3","14,5","51,5","26 ( NNE )","114 ( ESE )","0,9","5,6","17","20","14,8","325,829","0"
"06-05-2017","15,6","22,6","7,3","58","92","28","25,919","2,1","8,3","7,4","30","45 ( NE )","334 ( NNW )","0,2","4,7","17,4","22,4","13,5","226,17","0"
"07-05-2017","15,4","24,1","4,4","57","92","31","28,899","2,2","9,4","8,1","33,9","354 ( NNW )","5 ( NNE )","0","5,1","17,2","22,7","12,7","347,34","0"
"08-05-2017","16,8","25,2","7,8","49","85","17","25,568","2,7","8,6","9,8","31","281 ( WNW )","16 ( NNE )","0","5,7","17,4","22","13,6","0","0"
"09-05-2017","16,3","24,9","7,6","61","91","31","19,301","1,4","7,9","5,1","28,6","338 ( NNW )","160 ( SSE )","1,1","3,9","17,2","21,1","13,8","402","0"
"10-05-2017","18,2","25,9","12,4","67","91","38","21,443","2,2","12,7","7,8","45,9","46 ( ENE )","162 ( SSE )","0","4,6","18,3","22,6","15,1","310,987","0"
"11-05-2017","15,9","22,2","11,3","69","96","34","17,28","2,4","11,1","8,6","39,9","293 ( WNW )","227 ( WSW )","3","3,9","17,9","21,1","15,9","695,833","0"
"12-05-2017","16","21,2","12,7","64","81","37","13,437","2,3","11,7","8,3","42","9 ( NNE )","219 ( SSW )","1,5","3,6","16,3","18,5","14,2","306,664","0"
"13-05-2017","17","22,8","10,6","60","84","34","22,421","1,6","6","5,9","21,5","340 ( NNW )","42 ( NNE )","0","4,3","17,4","21,9","13,3","43,67","0"
"14-05-2017","17,6","26,1","6,8","60","94","30","27,055","1,1","6,4","4,1","22,9","296 ( WNW )","21 ( NNE )","0","4,7","19","24,3","13,9","450,163","0"
"15-05-2017","19,2","28,7","9,1","57","92","26","25,74","1,2","6,1","4,4","21,9","26 ( NNE )","113 ( ESE )","0","5","20","26","14,8","330,836","0"
"16-05-2017","21,2","30,3","11,8","57","91","26","24,722","1,3","6,9","4,7","24,7","319 ( NNW )","112 ( ESE )","0","5,2","21,3","26,5","16,6","246,67","0"
"17-05-2017","20,3","28,7","12,1","56","90","22","20,285","2,5","13,4","9,2","48,3","88 ( ENE )","307 ( WNW )","0,2","5,5","20,7","24,4","17,2","435,999","0"
"18-05-2017","12,4","16,7","7,8","84","94","58","5,939","2,7","12,2","9,8","43,7","59 ( ENE )","315 ( NW )","13,8","2","16,8","20,3","13,7","1062,83","0"
"19-05-2017","12,6","19","5,9","67","95","36","26,123","1,6","7,4","5,9","26,5","341 ( NNW )","11 ( NNE )","0","4,1","16,8","23,1","11,9","460,67","0"
"20-05-2017","14,1","22,6","3,8","68","96","37","29,736","1","5,2","3,7","18,7","19 ( NNE )","336 ( NNW )","0","4,5","18,3","25,2","12,2","590,83","0"
"21-05-2017","17,3","24,6","8,6","69","95","41","18,655","1,8","8,1","6,4","29,3","311 ( WNW )","115 ( ESE )","0","3,9","18,8","23,3","14,8","620,16","0"
"22-05-2017","20,8","30,5","13","60","89","28","28,413","2","8,9","7,2","32,1","32 ( NNE )","346 ( NNW )","0","6,2","21,4","28,1","15,8","365,833","0"
"23-05-2017","20,8","30,1","13,2","52","83","23","30,274","2,4","7,5","8,5","27,2","340 ( NNW )","298 ( WNW )","0","6,7","22,5","29,2","17","65,5","0"
"24-05-2017","21,1","31,7","9,8","57","92","22","29,723","1,1","5,8","4,1","20,8","47 ( ENE )","148 ( SSE )","0","5,8","23,1","29,9","17,1","396,994","0"
"25-05-2017","23,6","34,2","11,5","48","90","15","29,944","1,4","6,5","5,2","23,3","313 ( WNW )","345 ( NNW )","0","6,5","24,1","31,1","18,2","287,993","0"
"26-05-2017","24,5","33,8","13,3","48","89","20","27,803","2,3","11,8","8,2","42,3","308 ( WNW )","312 ( WNW )","0","7","24,7","31","19,2","341,33","0"
"27-05-2017","24,5","32,4","15,7","50","80","29","27,143","2,6","9,7","9,2","34,9","273 ( WNW )","111 ( ESE )","0","6,8","25","30,3","20,1","17,33","0"
"28-05-2017","23,9","31,6","17,7","49","78","26","22,794","3,3","10,3","12","37","318 ( NNW )","108 ( ESE )","0","6,9","24,7","29,7","20,9","0","0"
"29-05-2017","17,9","21,3","14,9","76","98","45","9,43","1,3","6,4","4,7","22,9","292 ( WNW )","129 ( ESE )","21,3","2,4","21,7","24,8","19,7","808,326","0"
"30-05-2017","19,3","25,9","13,3","74","98","37","27,31","2,2","7,6","7,8","27,5","325 ( NNW )","335 ( NNW )","0,2","5,3","22,4","28,9","17","438,5","0"
"31-05-2017","20,5","29,1","13,5","66","97","30","28,67","1,1","5,5","3,8","19,8","308 ( WNW )","316 ( NNW )","0","5,4","23,8","30,7","18","383,83","0"
"01-06-2017","22,2","30,1","14,4","62","96","33","27,132","1,3","7,4","4,6","26,8","330 ( NNW )","194 ( SSW )","0","5,5","24,9","31,1","19,5","392,163","0"
"02-06-2017","19,7","28,3","14,9","80","96","43","14,984","1,2","10,1","4,4","36,3","67 ( ENE )","276 ( WNW )","5,6","3,6","23,4","29,2","20,3","1021,678","0"
"03-06-2017","17,7","22,6","13,6","86","99","62","11,896","2,4","12,6","8,6","45,5","271 ( WNW )","328 ( NNW )","5,6","2,7","21,2","24,9","18,8","667,33","0"
"04-06-2017","13,6","15,8","12,1","88","96","77","5,881","2,6","8","9,2","28,9","22 ( NNE )","78 ( ENE )","13,5","1,5","17,3","19,1","16,1","745,497","0"
"05-06-2017","17,7","25,1","12,6","63","86","31","29,518","2,7","10,6","9,9","38,1","5 ( NNE )","312 ( WNW )","0","5,9","19,3","25","14,9","0","0"
"06-06-2017","16,4","20,7","11,1","68","95","51","15,699","3","9,3","10,9","33,5","2 ( NNE )","9 ( NNE )","0","3,5","19,3","21,7","17","231,143","0"
"07-06-2017","18,3","27,4","9,6","59","90","33","31,054","1,2","6,3","4,2","22,6","43 ( NNE )","315 ( NW )","0","5,5","21,4","27,9","15,7","215,83","0"
"08-06-2017","20,7","30,5","12,6","72","95","35","25,74","2,5","15,3","9,1","55","321 ( NNW )","252 ( WSW )","32,9","6","22,4","28,2","18","566,5","0"
"09-06-2017","21,8","29,9","14,5","76","99","40","25,775","1,1","6,7","3,9","24","8 ( NNE )","292 ( WNW )","0,2","5,1","22,7","27,5","18,3","544,67","0"
"10-06-2017","23,8","32,4","15,4","64","98","25","29,956","1,1","5,6","3,9","20,1","289 ( WNW )","50 ( ENE )","0","6","24,3","29,3","19,6","310,33","0"
"11-06-2017","25","35,6","16,7","60","95","25","29,453","2,2","10,2","7,9","36,7","272 ( WNW )","319 ( NNW )","0","7,4","25,7","31,5","20,9","380,83","0"
"12-06-2017","24,6","33,4","17,8","61","84","29","29,493","1,9","7,7","6,7","27,9","326 ( NNW )","305 ( WNW )","0","6,8","26,3","32,2","21,3","0","0"
"13-06-2017","26","35,1","15,5","57","96","18","29,937","1,3","8,5","4,7","30,7","49 ( ENE )","110 ( ESE )","0","6,6","26,9","32,5","21,9","295,5","0"
"14-06-2017","27,3","37","17,4","54","93","22","28,999","1,2","7,7","4,3","27,9","20 ( NNE )","324 ( NNW )","0","6,6","27,8","33,7","22,6","180,66","0"
"15-06-2017","24,3","31,1","19,5","65","84","45","25,452","3,5","11","12,5","39,5","292 ( WNW )","348 ( NNW )","0","6,5","27,6","32,5","23,9","0","0"
"16-06-2017","24,2","33,3","16,9","55","86","25","30,784","3,4","9,8","12,3","35,3","25 ( NNE )","322 ( NNW )","0","8,2","27","32,9","22,3","0","0"
"17-06-2017","25,7","35,2","16,9","49","83","21","31,635","3,1","8,2","11","29,6","304 ( WNW )","320 ( NNW )","0","8,5","27,3","33,5","22,1","0","0"
"18-06-2017","26,4","37,7","13,3","49","92","13","31,05","1,1","7,2","4,1","25,8","13 ( NNE )","140 ( SSE )","0","6,8","27,8","34,5","21,8","239,003","0"
"19-06-2017","26,7","35,8","17,8","52","86","25","28,11","2,6","12,4","9,5","44,5","323 ( NNW )","290 ( WNW )","0,9","7,7","28,1","33,8","23,6","91,33","0"
"20-06-2017","25,3","33","18,7","59","88","27","21,934","1,2","7,4","4,3","26,8","86 ( ENE )","195 ( SSW )","0","5,2","27,3","32,9","23,4","0","0"
"21-06-2017","26,8","36,3","16,9","53","90","18","29,018","0,8","4,1","2,7","14,8","351 ( NNW )","27 ( NNE )","0","6","28,6","34,9","23,1","179","0"
"22-06-2017","27,7","37,7","17,3","53","88","19","24,742","1,4","8,7","5","31,4","282 ( WNW )","304 ( WNW )","0","6,3","28,7","33,7","23,8","158","0"
"23-06-2017","24,7","34","19,3","59","79","33","29,388","3,4","9,6","12,3","34,6","89 ( ENE )","330 ( NNW )","0","8","28,9","34,9","24,3","0","0"
"24-06-2017","22,5","29,9","17,2","59","77","38","25,448","3,7","10,1","13,3","36,3","6 ( NNE )","347 ( NNW )","0","6,7","27,3","31,9","23,5","8","0"
"25-06-2017","22,5","30,3","17,2","67","95","39","17,434","1,8","6,6","6,3","23,6","343 ( NNW )","299 ( WNW )","5,6","4,5","26,3","29,7","23,2","680,341","0"
"26-06-2017","21,7","27,6","17,9","78","97","48","14,699","1,5","6,2","5,4","22,2","78 ( ENE )","113 ( ESE )","4,9","3,6","24,3","27,2","22,2","588,17","0"
"27-06-2017","20,9","30,2","15,1","75","99","26","22,438","1,7","10,4","6","37,4","21 ( NNE )","336 ( NNW )","0","5,3","24,3","27,7","20","404,507","0"
"28-06-2017","19,7","26,9","15,6","70","97","23","20,098","2,1","13,2","7,5","47,6","273 ( WNW )","330 ( NNW )","5,4","5","24,6","26,2","23,1","592,166","0"
"29-06-2017","16,8","22,9","10,9","60","95","30","19,449","1,5","11,6","5,6","41,6","74 ( ENE )","206 ( SSW )","1,5","4","22,7","24,7","20,5","274,323","0"
"30-06-2017","14,7","21,1","8,2","70","97","41","17,694","2,3","11,9","8,2","42,7","287 ( WNW )","351 ( NNW )","0","3,7","21,4","23,1","19,2","516,166","0"
"01-07-2017","15,4","19,3","10,7","61","81","49","20,974","3,7","12,2","13,5","43,7","274 ( WNW )","309 ( WNW )","0","4,2","20,9","22,8","19","0","0"
"02-07-2017","18","26,1","10,2","57","83","34","29,113","4,1","12,8","14,9","46,2","325 ( NNW )","355 ( NNW )","0","6,5","21,7","25,2","18,8","0","0"
"03-07-2017","22","30,7","14","56","83","30","31,116","2,5","9","9,2","32,5","350 ( NNW )","332 ( NNW )","0","7","24,3","28,7","20,8","0","0"
"04-07-2017","25","34,6","12,7","51","93","21","30,363","2,2","9,6","7,8","34,6","41 ( NNE )","114 ( ESE )","0","7,3","26,4","29,9","23,1","170,997","0"
"05-07-2017","26,6","34,7","17,7","45","74","22","30,023","2,8","9,7","10,1","34,9","339 ( NNW )","110 ( ESE )","0","8","27,6","30,5","24,8","0","0"
"06-07-2017","24,8","30,6","19,7","54","79","31","15,3","2,1","15,3","7,5","55","67 ( ENE )","228 ( WSW )","0,2","4,8","27,4","29,3","25,9","150,5","0"
"07-07-2017","23,8","33,1","15,4","61","95","29","17,37","1,6","9,6","5,7","34,6","294 ( WNW )","177 ( SSE )","0,2","4,8","26,1","28","24","571,474","0"
"08-07-2017","21,8","31,7","17,5","70","92","28","17,368","2,3","11,1","8,2","39,9","278 ( WNW )","84 ( ENE )","12,5","5,4","25,4","27,7","23,9","534","0"
"09-07-2017","23,2","30,9","15,7","68","97","34","29,39","1,9","9,4","6,9","33,9","347 ( NNW )","328 ( NNW )","1,7","6,2","24,4","28,1","21,5","361,5","0"
"10-07-2017","20,6","26,1","16,5","73","93","53","26,413","3,2","9,5","11,6","34,2","24 ( NNE )","335 ( NNW )","0,9","5,3","24,8","27,1","22,5","398,67","0"
"11-07-2017","23","32,5","14,5","63","91","30","27,702","1,2","6,3","4,2","22,6","298 ( WNW )","313 ( WNW )","0","5,7","25,3","30,2","21,4","37,17","0"
"12-07-2017","24,4","32,2","16,3","55","88","33","29,745","2,5","9","9","32,5","49 ( ENE )","4 ( NNE )","0","6,9","27,5","31,2","23,9","21,667","0"
"13-07-2017","22,9","31,5","16,7","61","88","35","29,601","3,3","10,5","11,9","37,8","52 ( ENE )","14 ( NNE )","0","7,2","27,6","30,9","24,5","0","0"
"14-07-2017","21,4","28,4","17,1","57","76","33","30,112","4,5","11,7","16,3","42","328 ( NNW )","332 ( NNW )","0","7,5","26,7","29,2","24,1","0","0"
"15-07-2017","22,6","31,2","16,3","52","69","28","30,731","3,6","8,5","13,1","30,7","348 ( NNW )","319 ( NNW )","0","7,9","26,4","29,7","23,3","0","0"
"16-07-2017","24,6","35,5","13,4","56","91","20","29,46","1,2","5,1","4,2","18,3","62 ( ENE )","122 ( ESE )","0","6,3","27,4","31,5","23,7","135,83","0"
"17-07-2017","27,9","35,4","19,7","51","85","25","27,906","3","11,3","11","40,6","296 ( WNW )","131 ( ESE )","0","7,8","28,8","31,4","26,2","12","0"
"18-07-2017","27,4","35,5","20,9","49","76","23","24,894","3,7","14","13,4","50,4","8 ( NNE )","102 ( ESE )","1,3","8,3","28,5","30,6","26,4","69,994","0"
"19-07-2017","25,9","34","20,4","55","80","26","20,943","3,3","10,7","11,8","38,4","318 ( NNW )","123 ( ESE )","0,2","7,1","27,6","29,7","25,4","49,67","0"
"20-07-2017","21,6","27,5","17,6","60","78","42","28,806","3,8","11,8","13,7","42,3","66 ( ENE )","333 ( NNW )","0","6,5","27,2","29,8","24,8","0","0"
"21-07-2017","21,8","30,2","16,3","59","75","38","28,41","2,1","7","7,6","25","309 ( WNW )","312 ( WNW )","0","6,2","27,3","30,8","24,3","0","0"
"22-07-2017","21,8","31,8","14","57","86","29","25,837","2","10,8","7","38,8","340 ( NNW )","338 ( NNW )","0","6","27,5","30,5","24,8","0","0"
"23-07-2017","21,8","29,9","15,6","57","81","32","28,746","3","9,4","10,6","33,9","52 ( ENE )","342 ( NNW )","0","6,8","27,3","30,1","24,7","0","0"
"24-07-2017","21,5","26,4","15,4","60","85","40","23,495","3,6","11,7","13","42","13 ( NNE )","324 ( NNW )","0","5,6","26,8","28,4","25,2","1,167","0"
"25-07-2017","19,3","24","15,9","57","72","41","21,516","4,7","12,4","16,8","44,5","63 ( ENE )","324 ( NNW )","0","5,6","25,3","26,8","23,8","0","0"
"26-07-2017","21,6","30,3","14,7","56","83","34","28,079","2,9","9,2","10,3","33,2","67 ( ENE )","11 ( NNE )","0","6,5","25,1","28,5","22,3","0","0"
"27-07-2017","24","34,4","12,6","53","91","21","28,148","1,9","8,1","6,7","29,3","357 ( NNW )","312 ( WNW )","0","6,6","26,6","30,4","23,3","133,66","0"
"28-07-2017","25,6","34,6","17","52","89","22","27,857","2,2","7,9","7,8","28,6","69 ( ENE )","10 ( NNE )","0","6,9","28","31,4","25,1","0","0"
